Source,Target,Type,id,label,timeset,weight
48113,48049,Directed,70390,,,88
48113,53061,Directed,70401,,,88
48113,13063,Directed,70410,,,88
48121,48349,Directed,70723,,,88
48135,48371,Directed,70902,,,88
48141,48039,Directed,71027,,,88
48167,48291,Directed,71355,,,88
48215,6071,Directed,72230,,,88
48231,48277,Directed,72378,,,88
48233,48179,Directed,72390,,,88
48245,48121,Directed,72441,,,88
48303,48367,Directed,72728,,,88
48309,48349,Directed,72814,,,88
48323,48465,Directed,72890,,,88
48339,48423,Directed,73019,,,88
48361,48339,Directed,73273,,,88
48381,48085,Directed,73438,,,88
48439,35025,Directed,73864,,,88
48453,15003,Directed,74319,,,88
48453,51013,Directed,74323,,,88
48453,12057,Directed,74324,,,88
48491,48281,Directed,74851,,,88
49005,16005,Directed,75022,,,88
51013,47037,Directed,76068,,,88
51013,36081,Directed,76075,,,88
51041,51177,Directed,76319,,,88
51105,47025,Directed,77219,,,88
51153,17031,Directed,77633,,,88
51153,12103,Directed,77649,,,88
51510,13121,Directed,78116,,,88
51810,12087,Directed,79202,,,88
51810,24005,Directed,79204,,,88
51810,45035,Directed,79214,,,88
51810,6065,Directed,79216,,,88
53005,16019,Directed,79463,,,88
53033,34017,Directed,79966,,,88
53033,4015,Directed,79998,,,88
53053,20061,Directed,80489,,,88
53061,6013,Directed,80742,,,88
53061,30031,Directed,80762,,,88
53063,41047,Directed,80898,,,88
53073,32003,Directed,81097,,,88
54037,51069,Directed,81382,,,88
54097,54033,Directed,81652,,,88
1059,28057,Directed,403,,,87
1073,1077,Directed,513,,,87
1073,12086,Directed,518,,,87
1073,22103,Directed,531,,,87
1085,1013,Directed,739,,,87
1089,4013,Directed,782,,,87
1097,1069,Directed,929,,,87
1101,12057,Directed,1044,,,87
2020,53011,Directed,1426,,,87
2020,48485,Directed,1458,,,87
4005,49049,Directed,1847,,,87
4013,6041,Directed,2139,,,87
4013,45019,Directed,2177,,,87
4013,17143,Directed,2180,,,87
4013,42045,Directed,2200,,,87
4013,8085,Directed,2213,,,87
4013,28047,Directed,2214,,,87
4013,41019,Directed,2217,,,87
4017,32003,Directed,2661,,,87
5093,5111,Directed,3607,,,87
5113,5131,Directed,3661,,,87
6001,41017,Directed,4156,,,87
6001,25021,Directed,4162,,,87
6007,6111,Directed,4346,,,87
6013,6005,Directed,4471,,,87
6013,41033,Directed,4497,,,87
6019,35001,Directed,4709,,,87
6029,6113,Directed,4919,,,87
6029,8005,Directed,4933,,,87
6037,17163,Directed,5460,,,87
6037,37101,Directed,5506,,,87
6059,48167,Directed,6364,,,87
6059,13057,Directed,6367,,,87
6059,18003,Directed,6378,,,87
6067,24031,Directed,7085,,,87
6071,42003,Directed,7383,,,87
6073,5119,Directed,7879,,,87
6073,39153,Directed,7888,,,87
6073,37179,Directed,7950,,,87
6073,13223,Directed,7956,,,87
6075,26161,Directed,8278,,,87
6077,53061,Directed,8444,,,87
6083,41067,Directed,8766,,,87
6083,6077,Directed,8769,,,87
6085,32019,Directed,8957,,,87
6087,32031,Directed,9121,,,87
6089,6035,Directed,9177,,,87
6111,37119,Directed,9777,,,87
6113,6041,Directed,9906,,,87
6113,6099,Directed,9910,,,87
8013,48113,Directed,10292,,,87
8041,19153,Directed,10863,,,87
8041,12105,Directed,10867,,,87
8047,8013,Directed,11115,,,87
11001,4019,Directed,12944,,,87
12011,45035,Directed,13748,,,87
12017,12031,Directed,14020,,,87
12027,12049,Directed,14283,,,87
12031,36029,Directed,14407,,,87
12033,12105,Directed,14663,,,87
12071,27053,Directed,15536,,,87
12073,12079,Directed,15796,,,87
12083,12109,Directed,16067,,,87
12086,26163,Directed,16353,,,87
12095,25021,Directed,16898,,,87
12095,26125,Directed,16899,,,87
12095,33011,Directed,16905,,,87
12095,55079,Directed,16908,,,87
12095,1097,Directed,16919,,,87
12099,36027,Directed,17407,,,87
12099,12107,Directed,17422,,,87
12127,12087,Directed,19052,,,87
13021,13175,Directed,19359,,,87
13035,13217,Directed,19462,,,87
13067,25017,Directed,20029,,,87
13067,39061,Directed,20065,,,87
13073,13181,Directed,20263,,,87
13135,13073,Directed,21315,,,87
13207,13151,Directed,22006,,,87
13319,13021,Directed,22669,,,87
15003,13067,Directed,22873,,,87
16001,6071,Directed,23164,,,87
16049,16001,Directed,23460,,,87
16051,16001,Directed,23468,,,87
16055,30063,Directed,23492,,,87
17019,17091,Directed,23747,,,87
17031,29165,Directed,24167,,,87
17031,55039,Directed,24171,,,87
17043,6075,Directed,24538,,,87
17043,8059,Directed,24560,,,87
17043,48157,Directed,24587,,,87
17089,17113,Directed,24916,,,87
17097,4021,Directed,25133,,,87
17111,17019,Directed,25357,,,87
17111,55025,Directed,25360,,,87
17197,17075,Directed,26127,,,87
17197,12095,Directed,26129,,,87
17201,17103,Directed,26266,,,87
17203,17123,Directed,26324,,,87
18009,18179,Directed,26478,,,87
18055,18097,Directed,26778,,,87
18057,12057,Directed,26811,,,87
18105,4013,Directed,27590,,,87
18127,17197,Directed,27741,,,87
18177,18057,Directed,28208,,,87
19103,19011,Directed,28689,,,87
19145,19071,Directed,28936,,,87
19153,19001,Directed,29005,,,87
19153,8005,Directed,29008,,,87
19195,19189,Directed,29373,,,87
20015,20073,Directed,29433,,,87
20051,20169,Directed,29568,,,87
20061,29169,Directed,29661,,,87
20173,29189,Directed,30235,,,87
20173,20073,Directed,30241,,,87
20177,20061,Directed,30355,,,87
21003,21009,Directed,30448,,,87
21013,21095,Directed,30478,,,87
21023,21117,Directed,30549,,,87
21111,6059,Directed,31094,,,87
21111,12101,Directed,31102,,,87
21111,47149,Directed,31109,,,87
22037,22125,Directed,32147,,,87
22055,22017,Directed,32352,,,87
22071,5119,Directed,32535,,,87
22103,28073,Directed,32874,,,87
23003,23011,Directed,33109,,,87
23005,32003,Directed,33152,,,87
23011,23017,Directed,33266,,,87
23013,23019,Directed,33289,,,87
23025,23027,Directed,33380,,,87
23031,33003,Directed,33418,,,87
24003,12086,Directed,33543,,,87
24005,34023,Directed,33786,,,87
24025,12101,Directed,34191,,,87
24027,24009,Directed,34279,,,87
24041,24045,Directed,34970,,,87
24510,36005,Directed,35105,,,87
25017,12097,Directed,35918,,,87
25017,25007,Directed,35922,,,87
26029,26055,Directed,36930,,,87
26049,26051,Directed,37102,,,87
26069,26011,Directed,37442,,,87
26093,26077,Directed,37853,,,87
26099,26051,Directed,37948,,,87
26099,12015,Directed,37953,,,87
26105,26121,Directed,38123,,,87
26125,51810,Directed,38407,,,87
26125,42091,Directed,38418,,,87
26125,48339,Directed,38464,,,87
26139,26055,Directed,38646,,,87
26145,32003,Directed,38736,,,87
26163,6075,Directed,39133,,,87
26163,47125,Directed,39155,,,87
26163,12097,Directed,39167,,,87
27053,27047,Directed,39969,,,87
27053,12031,Directed,39995,,,87
27067,27151,Directed,40239,,,87
27079,27161,Directed,40274,,,87
27095,27145,Directed,40346,,,87
27107,38017,Directed,40413,,,87
27123,46099,Directed,40567,,,87
27135,27113,Directed,40723,,,87
27139,4013,Directed,40789,,,87
27141,27059,Directed,40820,,,87
28005,22033,Directed,41093,,,87
28015,28097,Directed,41129,,,87
28121,28163,Directed,41946,,,87
28139,28117,Directed,42038,,,87
28149,22065,Directed,42080,,,87
29047,29101,Directed,42506,,,87
29055,29099,Directed,42599,,,87
29077,29051,Directed,42721,,,87
29077,48113,Directed,42723,,,87
29087,29021,Directed,42802,,,87
29095,4019,Directed,42881,,,87
29147,29087,Directed,43270,,,87
29189,5007,Directed,43685,,,87
29510,29077,Directed,43984,,,87
29510,32003,Directed,43988,,,87
30089,30063,Directed,44375,,,87
31019,31111,Directed,44492,,,87
31019,31001,Directed,44493,,,87
31055,17043,Directed,44637,,,87
31109,31157,Directed,44869,,,87
31119,29021,Directed,44971,,,87
31147,31109,Directed,45044,,,87
32003,6047,Directed,45425,,,87
32015,32007,Directed,45761,,,87
32510,6037,Directed,45956,,,87
33011,48439,Directed,46135,,,87
34017,42133,Directed,47331,,,87
34017,37081,Directed,47341,,,87
34023,24003,Directed,47677,,,87
34029,34019,Directed,48148,,,87
34029,45013,Directed,48149,,,87
34031,6073,Directed,48276,,,87
34031,17031,Directed,48284,,,87
35015,48329,Directed,49034,,,87
35025,48165,Directed,49068,,,87
35045,49035,Directed,49222,,,87
36003,36121,Directed,49460,,,87
36015,36067,Directed,49808,,,87
36017,36067,Directed,49824,,,87
36027,6037,Directed,49915,,,87
36027,9003,Directed,49919,,,87
36029,36091,Directed,50064,,,87
36045,47125,Directed,50299,,,87
36045,13053,Directed,50312,,,87
36047,36021,Directed,50514,,,87
36055,36099,Directed,50748,,,87
36055,36121,Directed,50756,,,87
36061,24003,Directed,51263,,,87
36071,8041,Directed,51793,,,87
36081,51710,Directed,52115,,,87
36081,36083,Directed,52118,,,87
36081,42029,Directed,52134,,,87
36085,42017,Directed,52349,,,87
36085,12097,Directed,52351,,,87
36119,45051,Directed,53276,,,87
37051,20061,Directed,53973,,,87
37055,37147,Directed,54145,,,87
37057,37025,Directed,54168,,,87
37063,25025,Directed,54238,,,87
37117,37015,Directed,54966,,,87
37119,45007,Directed,55089,,,87
37133,36059,Directed,55467,,,87
37153,37123,Directed,55838,,,87
37161,45021,Directed,55918,,,87
37183,24510,Directed,56149,,,87
37183,20091,Directed,56165,,,87
37183,13117,Directed,56183,,,87
39017,39041,Directed,56912,,,87
39017,32003,Directed,56916,,,87
39025,4013,Directed,57037,,,87
39031,39083,Directed,57103,,,87
39035,45051,Directed,57208,,,87
39035,45019,Directed,57214,,,87
39039,39095,Directed,57407,,,87
39049,37051,Directed,57664,,,87
39061,51059,Directed,58036,,,87
39115,39167,Directed,58943,,,87
39153,39059,Directed,59288,,,87
39161,18001,Directed,59469,,,87
40017,40073,Directed,59704,,,87
40107,40109,Directed,60249,,,87
40109,8005,Directed,60312,,,87
41005,41011,Directed,60955,,,87
41015,41033,Directed,61084,,,87
42021,42027,Directed,62749,,,87
42043,12095,Directed,63165,,,87
42045,6073,Directed,63258,,,87
42049,12071,Directed,63371,,,87
42079,42071,Directed,63875,,,87
42089,42029,Directed,64033,,,87
42095,37183,Directed,64304,,,87
42101,24025,Directed,64502,,,87
42101,37081,Directed,64504,,,87
42107,42071,Directed,64670,,,87
44007,12009,Directed,65167,,,87
45003,45013,Directed,65322,,,87
45007,45063,Directed,65361,,,87
45045,6037,Directed,65898,,,87
45051,45033,Directed,66036,,,87
45085,37051,Directed,66567,,,87
46013,46029,Directed,66698,,,87
46035,46003,Directed,66753,,,87
46103,27053,Directed,66933,,,87
46109,46029,Directed,66985,,,87
47037,39061,Directed,67257,,,87
47037,25017,Directed,67261,,,87
47059,47029,Directed,67536,,,87
47061,47031,Directed,67544,,,87
47119,47081,Directed,68018,,,87
47125,40031,Directed,68090,,,87
47149,47159,Directed,68251,,,87
47159,47037,Directed,68619,,,87
48017,48279,Directed,68943,,,87
48027,12095,Directed,69040,,,87
48029,13135,Directed,69342,,,87
48029,1101,Directed,69348,,,87
48099,53053,Directed,70191,,,87
48113,48159,Directed,70377,,,87
48113,45079,Directed,70399,,,87
48141,6085,Directed,71012,,,87
48149,48453,Directed,71190,,,87
48189,48279,Directed,71540,,,87
48201,13063,Directed,71814,,,87
48201,35043,Directed,71919,,,87
48227,48135,Directed,72355,,,87
48245,48041,Directed,72446,,,87
48329,48371,Directed,72922,,,87
48355,48131,Directed,73202,,,87
48365,48423,Directed,73299,,,87
48375,4013,Directed,73386,,,87
48379,48223,Directed,73423,,,87
48401,48365,Directed,73524,,,87
48403,48005,Directed,73528,,,87
48439,17043,Directed,73819,,,87
48439,33011,Directed,73846,,,87
48441,4013,Directed,74102,,,87
48453,12095,Directed,74327,,,87
48471,48453,Directed,74628,,,87
49011,6059,Directed,75073,,,87
49053,6037,Directed,75628,,,87
50025,25011,Directed,75898,,,87
51003,11001,Directed,75955,,,87
51009,51125,Directed,76018,,,87
51041,51101,Directed,76312,,,87
51041,4013,Directed,76313,,,87
51059,41051,Directed,76615,,,87
51059,51099,Directed,76663,,,87
51087,51570,Directed,77030,,,87
51107,24005,Directed,77263,,,87
51147,51041,Directed,77553,,,87
51600,24031,Directed,78381,,,87
51700,24003,Directed,78619,,,87
53005,53035,Directed,79461,,,87
53011,6071,Directed,79584,,,87
53011,41007,Directed,79588,,,87
53025,53037,Directed,79738,,,87
53029,37049,Directed,79791,,,87
53033,6029,Directed,79985,,,87
53071,53013,Directed,81070,,,87
53073,53007,Directed,81101,,,87
55009,26109,Directed,81746,,,87
55025,55081,Directed,81938,,,87
55027,55047,Directed,82076,,,87
55029,55079,Directed,82093,,,87
55079,6065,Directed,82559,,,87
55117,17031,Directed,83038,,,87
56013,56029,Directed,83421,,,87
56025,56033,Directed,83507,,,87
1013,1085,Directed,109,,,86
1045,53053,Directed,294,,,86
1051,1117,Directed,346,,,86
1053,12113,Directed,365,,,86
1073,11001,Directed,511,,,86
1073,45045,Directed,528,,,86
1077,47181,Directed,655,,,86
1093,1127,Directed,879,,,86
1111,13045,Directed,1162,,,86
1117,13135,Directed,1220,,,86
1125,13089,Directed,1311,,,86
1125,1115,Directed,1312,,,86
2020,51059,Directed,1438,,,86
4013,41043,Directed,2206,,,86
4013,19013,Directed,2231,,,86
4013,13057,Directed,2246,,,86
4013,19049,Directed,2249,,,86
5007,29189,Directed,3153,,,86
5007,5115,Directed,3155,,,86
5017,5119,Directed,3226,,,86
5035,5037,Directed,3324,,,86
5049,29149,Directed,3403,,,86
5065,5049,Directed,3488,,,86
6001,15001,Directed,4149,,,86
6001,6115,Directed,4167,,,86
6007,6071,Directed,4347,,,86
6013,32019,Directed,4488,,,86
6013,16027,Directed,4495,,,86
6029,2020,Directed,4922,,,86
6037,1101,Directed,5411,,,86
6037,6045,Directed,5418,,,86
6037,2090,Directed,5426,,,86
6037,12111,Directed,5429,,,86
6037,41059,Directed,5485,,,86
6055,6071,Directed,6113,,,86
6059,30031,Directed,6359,,,86
6059,37021,Directed,6370,,,86
6067,48027,Directed,7089,,,86
6073,21067,Directed,7870,,,86
6073,53077,Directed,7885,,,86
6073,8014,Directed,7886,,,86
6073,12109,Directed,7887,,,86
6075,48157,Directed,8301,,,86
6079,41039,Directed,8542,,,86
6097,15003,Directed,9400,,,86
6097,6107,Directed,9419,,,86
6111,41005,Directed,9778,,,86
8003,8041,Directed,10069,,,86
8003,8021,Directed,10070,,,86
8005,18097,Directed,10135,,,86
8013,11001,Directed,10283,,,86
8041,13153,Directed,10873,,,86
8045,8001,Directed,11102,,,86
8071,8041,Directed,11440,,,86
9005,36119,Directed,12197,,,86
9009,39035,Directed,12362,,,86
12005,12011,Directed,13232,,,86
12009,12005,Directed,13365,,,86
12009,48085,Directed,13369,,,86
12011,1097,Directed,13741,,,86
12011,51087,Directed,13749,,,86
12027,12071,Directed,14282,,,86
12031,42091,Directed,14398,,,86
12031,12053,Directed,14404,,,86
12031,51650,Directed,14413,,,86
12057,12075,Directed,15069,,,86
12057,6071,Directed,15076,,,86
12057,10003,Directed,15087,,,86
12061,12031,Directed,15330,,,86
12071,48029,Directed,15556,,,86
12073,51059,Directed,15792,,,86
12086,48061,Directed,16382,,,86
12091,12011,Directed,16633,,,86
12091,1069,Directed,16645,,,86
12091,37085,Directed,16652,,,86
12095,10003,Directed,16921,,,86
12099,6001,Directed,17384,,,86
12099,8005,Directed,17402,,,86
12099,34007,Directed,17406,,,86
12099,24003,Directed,17408,,,86
12099,42029,Directed,17409,,,86
12099,48027,Directed,17416,,,86
12099,48339,Directed,17429,,,86
12101,13135,Directed,17654,,,86
12101,37097,Directed,17678,,,86
12103,25021,Directed,17885,,,86
12103,12023,Directed,17894,,,86
12103,45079,Directed,17916,,,86
12103,45091,Directed,17929,,,86
12105,36047,Directed,18204,,,86
12115,12119,Directed,18662,,,86
12117,53033,Directed,18847,,,86
12117,48113,Directed,18849,,,86
12127,12111,Directed,19054,,,86
13047,47011,Directed,19532,,,86
13051,45045,Directed,19575,,,86
13063,13117,Directed,19896,,,86
13063,36047,Directed,19897,,,86
13071,13321,Directed,20243,,,86
13121,12127,Directed,20975,,,86
13121,20091,Directed,20991,,,86
13121,13157,Directed,20998,,,86
13135,24033,Directed,21291,,,86
13175,13091,Directed,21777,,,86
13245,45019,Directed,22302,,,86
13245,12086,Directed,22303,,,86
15001,6065,Directed,22688,,,86
15003,17043,Directed,22835,,,86
15003,6019,Directed,22860,,,86
15003,49053,Directed,22891,,,86
16005,4013,Directed,23260,,,86
17007,55105,Directed,23685,,,86
17031,26025,Directed,24150,,,86
17031,12019,Directed,24154,,,86
17031,55085,Directed,24172,,,86
17043,31055,Directed,24563,,,86
17077,17019,Directed,24827,,,86
17077,17043,Directed,24828,,,86
17097,13135,Directed,25134,,,86
17121,17119,Directed,25573,,,86
17143,29189,Directed,25671,,,86
17155,17011,Directed,25743,,,86
17189,17027,Directed,26055,,,86
17197,12011,Directed,26121,,,86
18019,18097,Directed,26524,,,86
18039,18091,Directed,26663,,,86
18057,32003,Directed,26803,,,86
18057,26125,Directed,26815,,,86
18097,18085,Directed,27349,,,86
18097,18017,Directed,27368,,,86
18121,18107,Directed,27712,,,86
18123,21091,Directed,27720,,,86
18175,18143,Directed,28195,,,86
19011,19103,Directed,28274,,,86
19063,19059,Directed,28537,,,86
19069,19033,Directed,28557,,,86
19087,19111,Directed,28616,,,86
19099,19127,Directed,28657,,,86
19191,19089,Directed,29328,,,86
19197,19187,Directed,29375,,,86
20079,20015,Directed,29697,,,86
20091,29029,Directed,29783,,,86
20177,29165,Directed,30353,,,86
21067,21037,Directed,30748,,,86
21077,21187,Directed,30892,,,86
21111,39113,Directed,31108,,,86
21195,21133,Directed,31553,,,86
21209,21113,Directed,31605,,,86
21211,21185,Directed,31619,,,86
22017,6037,Directed,31874,,,86
22017,22055,Directed,31877,,,86
22033,22045,Directed,32054,,,86
22051,1073,Directed,32246,,,86
24003,12113,Directed,33546,,,86
24003,42091,Directed,33553,,,86
24003,37081,Directed,33557,,,86
24015,42133,Directed,33993,,,86
24027,17031,Directed,34268,,,86
24027,53033,Directed,34283,,,86
24033,13051,Directed,34744,,,86
25005,12015,Directed,35369,,,86
25013,33011,Directed,35653,,,86
25017,45051,Directed,35916,,,86
25017,6067,Directed,35921,,,86
25021,13135,Directed,36160,,,86
25023,9003,Directed,36275,,,86
25025,8013,Directed,36419,,,86
25025,24005,Directed,36421,,,86
26005,26121,Directed,36741,,,86
26077,18141,Directed,37538,,,86
26097,26033,Directed,37890,,,86
26099,53061,Directed,37972,,,86
26125,47149,Directed,38406,,,86
26125,9001,Directed,38413,,,86
26125,18141,Directed,38425,,,86
26137,26047,Directed,38619,,,86
26147,17031,Directed,38779,,,86
26151,26163,Directed,38821,,,86
26163,39003,Directed,39181,,,86
27013,27165,Directed,39506,,,86
27037,27061,Directed,39696,,,86
27053,55009,Directed,39985,,,86
27053,12115,Directed,39996,,,86
27123,29189,Directed,40570,,,86
27143,27079,Directed,40836,,,86
27147,27099,Directed,40894,,,86
27163,27145,Directed,40967,,,86
27163,27109,Directed,40968,,,86
27163,12071,Directed,40975,,,86
27169,55121,Directed,41022,,,86
28047,17163,Directed,41336,,,86
28053,28163,Directed,41493,,,86
28123,28129,Directed,41982,,,86
28161,28107,Directed,42141,,,86
29023,29189,Directed,42350,,,86
29029,20091,Directed,42386,,,86
29031,29510,Directed,42406,,,86
29145,29109,Directed,43257,,,86
29189,8069,Directed,43691,,,86
31055,48491,Directed,44667,,,86
31179,31119,Directed,45163,,,86
32003,25009,Directed,45388,,,86
32003,47187,Directed,45437,,,86
32023,32031,Directed,45789,,,86
33015,51059,Directed,46304,,,86
34013,12127,Directed,47082,,,86
34015,10001,Directed,47203,,,86
34017,42029,Directed,47319,,,86
34023,12115,Directed,47670,,,86
34023,42045,Directed,47674,,,86
34023,42103,Directed,47684,,,86
34023,17097,Directed,47694,,,86
34025,13067,Directed,47855,,,86
34027,42079,Directed,48010,,,86
34029,6037,Directed,48138,,,86
34039,13089,Directed,48597,,,86
35001,24031,Directed,48783,,,86
36027,32003,Directed,49920,,,86
36029,48113,Directed,50057,,,86
36045,40031,Directed,50306,,,86
36047,12115,Directed,50522,,,86
36055,51107,Directed,50776,,,86
36067,12086,Directed,51588,,,86
36071,25017,Directed,51777,,,86
36071,6037,Directed,51780,,,86
36071,36029,Directed,51784,,,86
36071,13135,Directed,51794,,,86
