Source,Target,Type,id,label,timeset,weight
51013,22071,Directed,81721,,,46
51013,1089,Directed,81726,,,46
51031,51161,Directed,81859,,,46
51037,51011,Directed,81892,,,46
51041,48439,Directed,81990,,,46
51041,37133,Directed,82008,,,46
51047,51109,Directed,82060,,,46
51059,51125,Directed,82346,,,46
51059,37141,Directed,82440,,,46
51061,51685,Directed,82479,,,46
51063,51141,Directed,82495,,,46
51087,10003,Directed,82707,,,46
51087,45019,Directed,82711,,,46
51097,51087,Directed,82806,,,46
51107,26163,Directed,82931,,,46
51107,6065,Directed,82934,,,46
51107,12127,Directed,82937,,,46
51107,45013,Directed,82952,,,46
51121,51035,Directed,83072,,,46
51125,51540,Directed,83096,,,46
51153,24009,Directed,83311,,,46
51153,6001,Directed,83328,,,46
51153,51095,Directed,83346,,,46
51153,51740,Directed,83362,,,46
51165,51820,Directed,83460,,,46
51177,24017,Directed,83537,,,46
51177,51550,Directed,83539,,,46
51179,12086,Directed,83591,,,46
51197,51121,Directed,83697,,,46
51510,18097,Directed,83803,,,46
51540,24510,Directed,83886,,,46
51550,12103,Directed,83961,,,46
51550,48029,Directed,83970,,,46
51650,48027,Directed,84129,,,46
51710,45013,Directed,84461,,,46
51710,8005,Directed,84464,,,46
51760,51199,Directed,84651,,,46
51760,51147,Directed,84657,,,46
51770,51045,Directed,84726,,,46
51810,6075,Directed,84947,,,46
51810,44009,Directed,84992,,,46
53011,41003,Directed,85300,,,46
53011,2170,Directed,85327,,,46
53021,49049,Directed,85399,,,46
53029,53005,Directed,85484,,,46
53031,53073,Directed,85508,,,46
53033,25015,Directed,85778,,,46
53033,1073,Directed,85785,,,46
53033,13215,Directed,85789,,,46
53033,22051,Directed,85792,,,46
53033,47093,Directed,85811,,,46
53035,48085,Directed,85988,,,46
53041,53025,Directed,86078,,,46
53047,53019,Directed,86109,,,46
53047,53005,Directed,86110,,,46
53053,1073,Directed,86331,,,46
53057,53037,Directed,86440,,,46
53057,53009,Directed,86444,,,46
53061,4027,Directed,86565,,,46
53061,25017,Directed,86570,,,46
53061,38105,Directed,86574,,,46
53061,8069,Directed,86579,,,46
53061,12071,Directed,86580,,,46
53061,20091,Directed,86583,,,46
53061,51107,Directed,86601,,,46
53061,30111,Directed,86610,,,46
53063,30049,Directed,86730,,,46
53063,53029,Directed,86740,,,46
53067,17113,Directed,86882,,,46
53077,48215,Directed,87093,,,46
54027,24001,Directed,87220,,,46
54039,37129,Directed,87305,,,46
54051,39081,Directed,87375,,,46
54059,21159,Directed,87411,,,46
54061,54083,Directed,87434,,,46
54065,54027,Directed,87469,,,46
54077,54033,Directed,87501,,,46
54103,54049,Directed,87587,,,46
55005,27123,Directed,87637,,,46
55025,18105,Directed,87925,,,46
55025,20091,Directed,87927,,,46
55039,55111,Directed,88102,,,46
55041,55085,Directed,88106,,,46
55105,55009,Directed,88797,,,46
55121,55081,Directed,88922,,,46
55133,17089,Directed,89072,,,46
55135,55015,Directed,89109,,,46
55139,6037,Directed,89150,,,46
55139,55141,Directed,89156,,,46
55141,17031,Directed,89183,,,46
55141,55017,Directed,89184,,,46
56001,56015,Directed,89217,,,46
56003,30111,Directed,89231,,,46
56005,8001,Directed,89249,,,46
56005,46093,Directed,89252,,,46
56013,30111,Directed,89290,,,46
56017,56025,Directed,89306,,,46
56021,4019,Directed,89353,,,46
56025,56031,Directed,89405,,,46
56039,56001,Directed,89497,,,46
56041,49011,Directed,89517,,,46
1003,13135,Directed,62,,,45
1017,1101,Directed,173,,,45
1035,1101,Directed,270,,,45
1037,1027,Directed,274,,,45
1039,1073,Directed,288,,,45
1051,1047,Directed,405,,,45
1073,28089,Directed,669,,,45
1073,5119,Directed,673,,,45
1073,36081,Directed,688,,,45
1077,28141,Directed,748,,,45
1081,1001,Directed,787,,,45
1081,37119,Directed,794,,,45
1083,1043,Directed,844,,,45
1089,37183,Directed,932,,,45
1089,1001,Directed,946,,,45
1089,1123,Directed,949,,,45
1097,1115,Directed,1118,,,45
1097,18097,Directed,1150,,,45
1101,47065,Directed,1248,,,45
1101,13051,Directed,1251,,,45
1103,26163,Directed,1321,,,45
1113,13285,Directed,1390,,,45
1117,13117,Directed,1463,,,45
1131,1097,Directed,1627,,,45
2020,13135,Directed,1765,,,45
2020,6013,Directed,1777,,,45
2020,26081,Directed,1806,,,45
2020,45085,Directed,1852,,,45
2090,48113,Directed,1927,,,45
2090,8031,Directed,1928,,,45
2090,12057,Directed,1929,,,45
2090,21093,Directed,1942,,,45
2090,1089,Directed,1953,,,45
2110,41051,Directed,1969,,,45
2270,2170,Directed,2084,,,45
4003,53033,Directed,2143,,,45
4003,37183,Directed,2152,,,45
4013,33013,Directed,2732,,,45
4013,39099,Directed,2746,,,45
4013,39155,Directed,2748,,,45
4013,51179,Directed,2756,,,45
4013,13223,Directed,2785,,,45
4013,33017,Directed,2791,,,45
4013,55131,Directed,2806,,,45
4013,13077,Directed,2813,,,45
4017,4027,Directed,3029,,,45
4019,12115,Directed,3180,,,45
4019,15009,Directed,3219,,,45
4019,48215,Directed,3269,,,45
4021,12057,Directed,3388,,,45
4025,8069,Directed,3446,,,45
4025,53053,Directed,3455,,,45
4027,41017,Directed,3539,,,45
5019,5057,Directed,3721,,,45
5027,5099,Directed,3762,,,45
5031,5085,Directed,3799,,,45
5043,5045,Directed,3859,,,45
5069,5145,Directed,4032,,,45
5085,5053,Directed,4097,,,45
5119,11001,Directed,4310,,,45
5119,39049,Directed,4320,,,45
5119,28047,Directed,4324,,,45
5119,42003,Directed,4330,,,45
5121,5135,Directed,4389,,,45
5141,5115,Directed,4513,,,45
5143,40021,Directed,4561,,,45
5143,6075,Directed,4567,,,45
6001,13151,Directed,4777,,,45
6001,41003,Directed,4796,,,45
6001,51153,Directed,4805,,,45
6007,6093,Directed,4930,,,45
6007,6107,Directed,4934,,,45
6013,6063,Directed,5088,,,45
6013,34003,Directed,5100,,,45
6013,36119,Directed,5108,,,45
6013,39049,Directed,5117,,,45
6019,6109,Directed,5309,,,45
6019,40109,Directed,5311,,,45
6019,13089,Directed,5321,,,45
6019,53063,Directed,5326,,,45
6019,16027,Directed,5329,,,45
6027,6059,Directed,5444,,,45
6029,2020,Directed,5533,,,45
6029,6015,Directed,5556,,,45
6037,8101,Directed,6103,,,45
6037,12005,Directed,6104,,,45
6037,44003,Directed,6115,,,45
6037,30049,Directed,6123,,,45
6037,41059,Directed,6194,,,45
6037,28131,Directed,6237,,,45
6043,6037,Directed,6392,,,45
6043,6067,Directed,6393,,,45
6047,6007,Directed,6463,,,45
6053,16001,Directed,6561,,,45
6053,53011,Directed,6584,,,45
6053,53077,Directed,6620,,,45
6055,6083,Directed,6650,,,45
6055,6079,Directed,6653,,,45
6059,8101,Directed,6949,,,45
6059,49021,Directed,6963,,,45
6059,39113,Directed,6973,,,45
6059,26077,Directed,6979,,,45
6059,19169,Directed,6995,,,45
6059,37049,Directed,7004,,,45
6059,37135,Directed,7006,,,45
6065,41011,Directed,7375,,,45
6065,16083,Directed,7382,,,45
6065,28047,Directed,7383,,,45
6065,20209,Directed,7397,,,45
6065,12083,Directed,7423,,,45
6067,6015,Directed,7655,,,45
6071,6041,Directed,7897,,,45
6071,12105,Directed,7913,,,45
6071,27037,Directed,7954,,,45
6071,48309,Directed,7961,,,45
6071,51550,Directed,7973,,,45
6073,45051,Directed,8427,,,45
6073,6033,Directed,8444,,,45
6073,39085,Directed,8451,,,45
6073,8045,Directed,8458,,,45
6073,18157,Directed,8462,,,45
6073,16083,Directed,8479,,,45
6073,37097,Directed,8516,,,45
6073,41007,Directed,8517,,,45
6073,12053,Directed,8530,,,45
6075,26163,Directed,8751,,,45
6075,31055,Directed,8759,,,45
6075,36055,Directed,8763,,,45
6077,41039,Directed,8899,,,45
6077,53035,Directed,8901,,,45
6079,41067,Directed,8966,,,45
6079,49035,Directed,8973,,,45
6081,8041,Directed,9090,,,45
6081,13089,Directed,9091,,,45
6081,6005,Directed,9098,,,45
6081,9003,Directed,9105,,,45
6085,9003,Directed,9414,,,45
6085,1089,Directed,9420,,,45
6085,12117,Directed,9421,,,45
6089,6063,Directed,9593,,,45
6099,6057,Directed,9907,,,45
6099,48439,Directed,9913,,,45
6103,6071,Directed,9979,,,45
6109,6073,Directed,10054,,,45
6111,25025,Directed,10162,,,45
6111,13067,Directed,10175,,,45
6111,18057,Directed,10200,,,45
6115,6071,Directed,10304,,,45
8001,6029,Directed,10370,,,45
8001,6013,Directed,10378,,,45
8001,37119,Directed,10396,,,45
8005,8047,Directed,10547,,,45
8013,2020,Directed,10699,,,45
8013,6087,Directed,10701,,,45
8014,8077,Directed,10780,,,45
8031,9009,Directed,10971,,,45
8031,6053,Directed,10979,,,45
8035,56025,Directed,11140,,,45
8037,49035,Directed,11180,,,45
8041,15009,Directed,11440,,,45
8041,56025,Directed,11446,,,45
8041,48441,Directed,11471,,,45
8041,49057,Directed,11472,,,45
8041,4017,Directed,11475,,,45
8045,8107,Directed,11595,,,45
8051,8041,Directed,11623,,,45
8059,26125,Directed,11719,,,45
8065,8001,Directed,11788,,,45
8075,8041,Directed,11961,,,45
8101,8014,Directed,12131,,,45
9001,10003,Directed,12432,,,45
9001,6097,Directed,12438,,,45
9003,51510,Directed,12628,,,45
9003,33005,Directed,12632,,,45
9003,12061,Directed,12637,,,45
9003,37019,Directed,12661,,,45
9005,44007,Directed,12737,,,45
9009,49035,Directed,12947,,,45
9009,8041,Directed,12957,,,45
9009,53053,Directed,12984,,,45
9011,24003,Directed,13086,,,45
9011,48029,Directed,13089,,,45
9011,12097,Directed,13092,,,45
9011,37133,Directed,13106,,,45
9013,12071,Directed,13143,,,45
10001,12057,Directed,13218,,,45
10003,48085,Directed,13363,,,45
10005,42011,Directed,13434,,,45
11001,18105,Directed,13612,,,45
12001,13185,Directed,13805,,,45
12005,4019,Directed,13924,,,45
12005,12019,Directed,13932,,,45
12009,6071,Directed,14109,,,45
12009,37089,Directed,14115,,,45
12009,51650,Directed,14125,,,45
12009,12005,Directed,14126,,,45
12009,2090,Directed,14175,,,45
12011,23019,Directed,14610,,,45
12015,12087,Directed,14787,,,45
12015,26049,Directed,14796,,,45
12015,39153,Directed,14798,,,45
12019,12023,Directed,14923,,,45
12019,51059,Directed,14932,,,45
12021,47037,Directed,15058,,,45
12021,10005,Directed,15086,,,45
12029,12123,Directed,15193,,,45
12031,22033,Directed,15430,,,45
12031,34003,Directed,15432,,,45
12031,12047,Directed,15436,,,45
12031,13275,Directed,15447,,,45
12031,37097,Directed,15475,,,45
12031,45085,Directed,15476,,,45
12033,4019,Directed,15629,,,45
12033,17097,Directed,15646,,,45
12033,39049,Directed,15656,,,45
12035,9009,Directed,15738,,,45
12057,17089,Directed,16288,,,45
12057,17113,Directed,16331,,,45
12061,12069,Directed,16585,,,45
12065,13275,Directed,16643,,,45
12069,26099,Directed,16712,,,45
12069,12091,Directed,16715,,,45
12071,4019,Directed,16927,,,45
12073,12121,Directed,17180,,,45
12075,12069,Directed,17266,,,45
12081,12085,Directed,17355,,,45
12081,39061,Directed,17362,,,45
12083,23005,Directed,17524,,,45
12083,47125,Directed,17540,,,45
12086,4025,Directed,18025,,,45
12086,6053,Directed,18026,,,45
12086,18163,Directed,18028,,,45
12086,6083,Directed,18034,,,45
12086,8069,Directed,18037,,,45
12086,26049,Directed,18042,,,45
12086,13039,Directed,18072,,,45
12086,49049,Directed,18106,,,45
12091,1117,Directed,18391,,,45
12091,1081,Directed,18416,,,45
12091,35035,Directed,18423,,,45
12095,25001,Directed,18696,,,45
12095,24021,Directed,18726,,,45
12095,2090,Directed,18773,,,45
12097,51059,Directed,18926,,,45
12097,45091,Directed,18936,,,45
12099,46099,Directed,19194,,,45
12099,17111,Directed,19214,,,45
12099,13223,Directed,19227,,,45
12099,37129,Directed,19231,,,45
12101,26081,Directed,19450,,,45
12101,12023,Directed,19459,,,45
12101,37021,Directed,19488,,,45
12103,49035,Directed,19790,,,45
12103,42089,Directed,19848,,,45
12105,45079,Directed,20074,,,45
12105,34003,Directed,20078,,,45
12109,48439,Directed,20307,,,45
12111,8041,Directed,20393,,,45
12113,12105,Directed,20468,,,45
12113,1117,Directed,20486,,,45
12115,37089,Directed,20624,,,45
12117,21111,Directed,20789,,,45
12117,12055,Directed,20803,,,45
12117,24003,Directed,20809,,,45
12117,47093,Directed,20828,,,45
12123,12031,Directed,20928,,,45
12127,11001,Directed,21025,,,45
12127,47065,Directed,21065,,,45
12127,13153,Directed,21070,,,45
13009,13051,Directed,21219,,,45
13011,13311,Directed,21232,,,45
13015,13063,Directed,21274,,,45
13021,13293,Directed,21329,,,45
13027,13075,Directed,21382,,,45
13033,13031,Directed,21448,,,45
13051,24033,Directed,21672,,,45
13051,1073,Directed,21677,,,45
13051,51550,Directed,21705,,,45
13057,13297,Directed,21831,,,45
13057,48439,Directed,21844,,,45
13059,45007,Directed,21916,,,45
13063,1081,Directed,22043,,,45
13063,12111,Directed,22051,,,45
13063,48027,Directed,22062,,,45
13067,51710,Directed,22304,,,45
13067,51013,Directed,22311,,,45
13067,32031,Directed,22316,,,45
13071,13177,Directed,22438,,,45
13073,47037,Directed,22485,,,45
13077,1073,Directed,22546,,,45
13077,1081,Directed,22547,,,45
13089,13111,Directed,22833,,,45
13089,21067,Directed,22836,,,45
13089,48215,Directed,22888,,,45
13095,13059,Directed,23008,,,45
13097,13247,Directed,23055,,,45
13107,13051,Directed,23121,,,45
13113,13139,Directed,23167,,,45
13113,12099,Directed,23176,,,45
13113,37183,Directed,23183,,,45
13115,1071,Directed,23225,,,45
13117,13151,Directed,23264,,,45
13121,51740,Directed,23569,,,45
13121,13261,Directed,23574,,,45
13121,13029,Directed,23596,,,45
13121,39095,Directed,23601,,,45
13135,26081,Directed,24013,,,45
13135,45041,Directed,24031,,,45
13135,13047,Directed,24037,,,45
13151,1003,Directed,24263,,,45
13153,6073,Directed,24353,,,45
13153,32003,Directed,24359,,,45
13175,13245,Directed,24479,,,45
13179,12009,Directed,24568,,,45
13191,13179,Directed,24690,,,45
13213,13295,Directed,24776,,,45
13215,12105,Directed,24877,,,45
13217,13051,Directed,24951,,,45
13223,12095,Directed,25005,,,45
13237,13021,Directed,25088,,,45
13241,13139,Directed,25100,,,45
13245,36103,Directed,25164,,,45
13269,13215,Directed,25354,,,45
13279,13089,Directed,25431,,,45
13295,47115,Directed,25518,,,45
13297,13237,Directed,25536,,,45
15003,24510,Directed,25911,,,45
15003,42091,Directed,25917,,,45
15003,34003,Directed,25940,,,45
15003,53077,Directed,25945,,,45
15003,21111,Directed,25950,,,45
16001,47157,Directed,26241,,,45
16005,16055,Directed,26290,,,45
16013,16027,Directed,26325,,,45
16027,16065,Directed,26425,,,45
16027,15003,Directed,26427,,,45
16039,32003,Directed,26473,,,45
16039,2020,Directed,26474,,,45
16055,2020,Directed,26564,,,45
17013,17083,Directed,26770,,,45
17019,17163,Directed,26849,,,45
17027,17081,Directed,26908,,,45
17031,12085,Directed,27333,,,45
17031,26075,Directed,27356,,,45
17031,41029,Directed,27359,,,45
17031,4015,Directed,27366,,,45
17031,5031,Directed,27423,,,45
17031,13223,Directed,27433,,,45
17043,29183,Directed,27730,,,45
17043,53053,Directed,27750,,,45
17043,25027,Directed,27758,,,45
17055,17027,Directed,27860,,,45
17075,18111,Directed,27925,,,45
17087,17151,Directed,27991,,,45
17093,12057,Directed,28155,,,45
17097,41051,Directed,28274,,,45
17097,8069,Directed,28281,,,45
17097,12033,Directed,28295,,,45
17097,18003,Directed,28302,,,45
17097,28047,Directed,28333,,,45
17097,47093,Directed,28337,,,45
17109,17001,Directed,28443,,,45
17111,18089,Directed,28489,,,45
17113,12071,Directed,28549,,,45
17119,17121,Directed,28661,,,45
17125,17017,Directed,28721,,,45
17135,17051,Directed,28749,,,45
17143,18005,Directed,28821,,,45
17143,18057,Directed,28838,,,45
17143,48085,Directed,28849,,,45
17161,6037,Directed,28928,,,45
17163,29095,Directed,28998,,,45
17163,51700,Directed,29019,,,45
17179,17099,Directed,29146,,,45
17197,6001,Directed,29324,,,45
17197,39035,Directed,29330,,,45
17197,12031,Directed,29332,,,45
17201,26125,Directed,29442,,,45
17201,19163,Directed,29445,,,45
18003,12105,Directed,29562,,,45
18017,18057,Directed,29672,,,45
18057,36061,Directed,29996,,,45
18057,6075,Directed,30002,,,45
18059,18011,Directed,30062,,,45
18059,18177,Directed,30063,,,45
18063,12071,Directed,30093,,,45
18081,18133,Directed,30234,,,45
18089,39035,Directed,30351,,,45
18089,13063,Directed,30381,,,45
18097,26065,Directed,30633,,,45
18097,26077,Directed,30634,,,45
18097,19115,Directed,30645,,,45
18097,47149,Directed,30649,,,45
18097,48157,Directed,30659,,,45
18097,17115,Directed,30675,,,45
18105,36047,Directed,30793,,,45
18105,29189,Directed,30801,,,45
18107,18023,Directed,30844,,,45
18121,18133,Directed,30907,,,45
18127,12071,Directed,30937,,,45
18141,27053,Directed,31047,,,45
18157,18167,Directed,31189,,,45
18157,36061,Directed,31193,,,45
18163,18157,Directed,31272,,,45
18167,18003,Directed,31324,,,45
18183,18039,Directed,31417,,,45
19011,19019,Directed,31453,,,45
19021,19151,Directed,31531,,,45
19045,19105,Directed,31636,,,45
19089,19013,Directed,31805,,,45
19095,19107,Directed,31818,,,45
19103,19045,Directed,31881,,,45
19103,19111,Directed,31882,,,45
19103,27109,Directed,31903,,,45
19113,17043,Directed,31986,,,45
19143,19119,Directed,32121,,,45
19153,12086,Directed,32212,,,45
19153,37119,Directed,32251,,,45
19153,29183,Directed,32258,,,45
19163,19057,Directed,32372,,,45
19169,19125,Directed,32437,,,45
19183,19095,Directed,32499,,,45
19195,19131,Directed,32574,,,45
20015,48201,Directed,32645,,,45
20037,29145,Directed,32687,,,45
20045,29189,Directed,32734,,,45
20055,20161,Directed,32790,,,45
20085,20013,Directed,32914,,,45
20091,26163,Directed,33018,,,45
20091,12021,Directed,33026,,,45
20091,20011,Directed,33038,,,45
20091,20079,Directed,33040,,,45
20091,12101,Directed,33047,,,45
20131,20013,Directed,33239,,,45
20131,20117,Directed,33240,,,45
20161,22115,Directed,33358,,,45
20173,8013,Directed,33489,,,45
20173,45015,Directed,33540,,,45
21001,21045,Directed,33700,,,45
21015,6037,Directed,33757,,,45
21035,21111,Directed,33854,,,45
21047,18163,Directed,33952,,,45
21051,21131,Directed,33978,,,45
21059,18123,Directed,34005,,,45
21067,37183,Directed,34094,,,45
21067,39165,Directed,34106,,,45
21067,6075,Directed,34115,,,45
21069,21067,Directed,34176,,,45
21093,51700,Directed,34315,,,45
21111,51810,Directed,34536,,,45
21111,8059,Directed,34562,,,45
21173,21209,Directed,34869,,,45
21179,18019,Directed,34892,,,45
21195,51027,Directed,34950,,,45
21231,21067,Directed,35119,,,45
22009,22071,Directed,35207,,,45
22015,48339,Directed,35272,,,45
22019,22113,Directed,35399,,,45
22021,22025,Directed,35422,,,45
22033,48491,Directed,35549,,,45
22035,48439,Directed,35596,,,45
22051,24033,Directed,35738,,,45
22063,28047,Directed,35890,,,45
22063,22117,Directed,35892,,,45
22069,22031,Directed,35926,,,45
22071,12099,Directed,35993,,,45
22073,22019,Directed,36097,,,45
22073,47157,Directed,36102,,,45
22079,22011,Directed,36165,,,45
22087,28045,Directed,36200,,,45
22097,22005,Directed,36257,,,45
22113,22097,Directed,36429,,,45
22115,6037,Directed,36466,,,45
23001,33011,Directed,36540,,,45
23001,23009,Directed,36542,,,45
23005,36081,Directed,36615,,,45
23005,49035,Directed,36631,,,45
23005,25015,Directed,36633,,,45
23005,51059,Directed,36639,,,45
23013,23009,Directed,36732,,,45
23019,33017,Directed,36779,,,45
23031,9003,Directed,36875,,,45
24003,36029,Directed,37038,,,45
24003,25009,Directed,37045,,,45
24003,36055,Directed,37053,,,45
24003,39035,Directed,37057,,,45
24005,18097,Directed,37254,,,45
24005,24029,Directed,37264,,,45
24005,37133,Directed,37267,,,45
24005,8035,Directed,37293,,,45
24013,11001,Directed,37378,,,45
24015,4013,Directed,37406,,,45
24017,51179,Directed,37438,,,45
24025,51041,Directed,37605,,,45
24027,24041,Directed,37691,,,45
24027,36005,Directed,37700,,,45
24031,36085,Directed,37944,,,45
24031,51061,Directed,37947,,,45
24031,6083,Directed,37950,,,45
24031,8001,Directed,37951,,,45
24031,8069,Directed,37952,,,45
24031,13245,Directed,37961,,,45
