Source,Target,Type,id,label,timeset,weight
34007,45079,Directed,46579,,,149
34007,9003,Directed,46582,,,149
34007,42079,Directed,46611,,,149
34023,37067,Directed,47322,,,149
34025,45015,Directed,47482,,,149
34035,13135,Directed,47972,,,149
35013,35023,Directed,48501,,,149
36047,6019,Directed,50024,,,149
36059,6071,Directed,50505,,,149
36059,25023,Directed,50534,,,149
37023,37011,Directed,52867,,,149
37081,45083,Directed,53838,,,149
37119,39151,Directed,54420,,,149
37119,37157,Directed,54505,,,149
37133,29183,Directed,54893,,,149
37159,37051,Directed,55199,,,149
38009,38017,Directed,55778,,,149
38031,38017,Directed,55883,,,149
38101,46103,Directed,56046,,,149
39025,18097,Directed,56345,,,149
39045,39097,Directed,56775,,,149
39049,18089,Directed,57043,,,149
39049,19153,Directed,57088,,,149
39061,39145,Directed,57412,,,149
39061,36029,Directed,57422,,,149
39099,39113,Directed,57926,,,149
39125,39171,Directed,58262,,,149
39151,37051,Directed,58479,,,149
39165,53033,Directed,58763,,,149
40039,40153,Directed,59180,,,149
40109,42003,Directed,59634,,,149
40143,40133,Directed,59975,,,149
41017,15001,Directed,60357,,,149
41017,41009,Directed,60374,,,149
41039,41057,Directed,60651,,,149
41067,17097,Directed,61216,,,149
42013,42133,Directed,61760,,,149
42027,39049,Directed,62072,,,149
42027,24510,Directed,62082,,,149
42045,34029,Directed,62548,,,149
42079,6073,Directed,63142,,,149
42099,42087,Directed,63600,,,149
42101,42037,Directed,63792,,,149
42129,42091,Directed,64045,,,149
42133,51013,Directed,64125,,,149
44005,24031,Directed,64266,,,149
44007,12035,Directed,64369,,,149
45083,45057,Directed,65777,,,149
45091,45075,Directed,65893,,,149
46029,46103,Directed,65979,,,149
46103,53033,Directed,66206,,,149
46121,31031,Directed,66234,,,149
47121,47145,Directed,67283,,,149
48023,48485,Directed,68260,,,149
48027,1073,Directed,68458,,,149
48029,22055,Directed,68803,,,149
48029,48297,Directed,68822,,,149
48043,48453,Directed,69081,,,149
48085,37133,Directed,69412,,,149
48113,40123,Directed,69918,,,149
48121,24003,Directed,70234,,,149
48133,48367,Directed,70272,,,149
48215,48323,Directed,71699,,,149
48325,48187,Directed,72351,,,149
48341,48233,Directed,72550,,,149
48375,6073,Directed,72879,,,149
48439,5069,Directed,73480,,,149
48439,53029,Directed,73537,,,149
48453,6041,Directed,73935,,,149
48453,41005,Directed,73968,,,149
48453,42091,Directed,74019,,,149
48487,48439,Directed,74318,,,149
48489,48201,Directed,74325,,,149
48501,48329,Directed,74489,,,149
49011,48085,Directed,74613,,,149
49035,16041,Directed,74918,,,149
49049,6083,Directed,75124,,,149
50003,36091,Directed,75270,,,149
51037,51031,Directed,75818,,,149
51041,42003,Directed,75881,,,149
51041,13089,Directed,75885,,,149
51041,51161,Directed,75901,,,149
51153,24009,Directed,77169,,,149
51177,51683,Directed,77328,,,149
51710,10003,Directed,78275,,,149
51810,27053,Directed,78714,,,149
53011,27053,Directed,79063,,,149
53025,53075,Directed,79170,,,149
53029,48201,Directed,79220,,,149
53041,53005,Directed,79752,,,149
53053,21111,Directed,79972,,,149
53061,8001,Directed,80181,,,149
53063,6029,Directed,80367,,,149
53063,27053,Directed,80379,,,149
54021,54013,Directed,80769,,,149
54055,54019,Directed,80953,,,149
55095,55035,Directed,82273,,,149
55139,55085,Directed,82757,,,149
55141,4013,Directed,82796,,,149
12097,15003,Directed,85361,,,149
12113,37051,Directed,85536,,,149
13089,12097,Directed,85852,,,149
13213,13015,Directed,86119,,,149
21205,21111,Directed,87527,,,149
34005,6059,Directed,89523,,,149
37051,48085,Directed,90418,,,149
40139,48375,Directed,91304,,,149
47093,13057,Directed,92348,,,149
51153,36045,Directed,93795,,,149
55059,48029,Directed,94435,,,149
12103,32031,Directed,96315,,,149
31001,31041,Directed,99160,,,149
1073,51013,Directed,592,,,148
1097,1023,Directed,982,,,148
1125,1023,Directed,1359,,,148
2020,48099,Directed,1581,,,148
4003,45079,Directed,1836,,,148
5005,29091,Directed,3208,,,148
5119,5039,Directed,3902,,,148
5143,40079,Directed,4128,,,148
6013,4015,Directed,4616,,,148
6013,4025,Directed,4633,,,148
6023,6083,Directed,4892,,,148
6023,41017,Directed,4904,,,148
6033,6113,Directed,5135,,,148
6037,53071,Directed,5554,,,148
6037,35025,Directed,5634,,,148
6037,45083,Directed,5642,,,148
6073,51760,Directed,7934,,,148
6073,6069,Directed,7956,,,148
6075,8041,Directed,8261,,,148
6083,12086,Directed,8644,,,148
6111,53067,Directed,9609,,,148
6113,15003,Directed,9682,,,148
8001,6001,Directed,9806,,,148
8005,41039,Directed,9934,,,148
8041,6077,Directed,10841,,,148
8059,53011,Directed,10982,,,148
9011,6059,Directed,12274,,,148
10003,47037,Directed,12516,,,148
11001,25023,Directed,12798,,,148
12005,48485,Directed,13027,,,148
12009,24005,Directed,13210,,,148
12035,12097,Directed,14535,,,148
12061,12069,Directed,15092,,,148
12061,37119,Directed,15110,,,148
12069,12005,Directed,15221,,,148
12073,39035,Directed,15629,,,148
12085,12097,Directed,15967,,,148
12086,18141,Directed,16267,,,148
12086,6053,Directed,16295,,,148
12093,12001,Directed,16539,,,148
12095,42129,Directed,16862,,,148
12101,47157,Directed,17538,,,148
12103,18141,Directed,17721,,,148
12105,37021,Directed,18016,,,148
12109,12023,Directed,18146,,,148
12115,11001,Directed,18421,,,148
12121,13185,Directed,18703,,,148
13051,42003,Directed,19377,,,148
13059,13137,Directed,19539,,,148
13067,34003,Directed,19893,,,148
13089,45083,Directed,20262,,,148
13097,13245,Directed,20428,,,148
13111,13227,Directed,20496,,,148
13135,51710,Directed,21225,,,148
13139,12057,Directed,21285,,,148
13153,49011,Directed,21455,,,148
13179,21163,Directed,21634,,,148
13255,13217,Directed,22235,,,148
17019,48085,Directed,23684,,,148
17045,17019,Directed,24626,,,148
17077,47037,Directed,24750,,,148
17095,17113,Directed,24978,,,148
17143,13121,Directed,25610,,,148
17165,17065,Directed,25793,,,148
17197,55059,Directed,26117,,,148
18003,26023,Directed,26321,,,148
18063,6037,Directed,26782,,,148
18089,6071,Directed,27046,,,148
18097,47165,Directed,27365,,,148
18105,6001,Directed,27467,,,148
18127,6073,Directed,27623,,,148
18141,18081,Directed,27749,,,148
19027,19169,Directed,28218,,,148
19089,19131,Directed,28483,,,148
19113,8041,Directed,28686,,,148
19153,27003,Directed,28935,,,148
19153,53053,Directed,28948,,,148
20127,20111,Directed,29994,,,148
20161,48439,Directed,30128,,,148
21067,21045,Directed,30745,,,148
21067,18163,Directed,30792,,,148
21111,26081,Directed,31224,,,148
21135,39145,Directed,31343,,,148
22067,48201,Directed,32455,,,148
24003,37085,Directed,33583,,,148
24003,26163,Directed,33629,,,148
24005,34031,Directed,33814,,,148
24009,45051,Directed,33831,,,148
24033,34021,Directed,34599,,,148
24033,26125,Directed,34651,,,148
24035,24045,Directed,34690,,,148
24510,42041,Directed,34969,,,148
25001,12111,Directed,35018,,,148
25001,33003,Directed,35045,,,148
25013,9015,Directed,35405,,,148
25021,13135,Directed,35833,,,148
25025,36087,Directed,36120,,,148
26077,4019,Directed,37174,,,148
26077,51059,Directed,37192,,,148
26093,12115,Directed,37491,,,148
26099,48157,Directed,37628,,,148
26145,48201,Directed,38356,,,148
26161,36055,Directed,38636,,,148
27037,27067,Directed,39342,,,148
27079,27147,Directed,39883,,,148
27123,51013,Directed,40207,,,148
27135,27007,Directed,40350,,,148
27141,38017,Directed,40446,,,148
27147,27079,Directed,40517,,,148
27161,27037,Directed,40569,,,148
28043,28155,Directed,40917,,,148
28047,12087,Directed,41003,,,148
28075,28105,Directed,41280,,,148
29077,29023,Directed,42407,,,148
29079,29211,Directed,42448,,,148
29095,42003,Directed,42597,,,148
29095,49049,Directed,42610,,,148
29145,29095,Directed,42931,,,148
29183,8005,Directed,43186,,,148
29183,47037,Directed,43197,,,148
31037,31109,Directed,44229,,,148
31109,31169,Directed,44576,,,148
32003,20209,Directed,45244,,,148
32003,35025,Directed,45289,,,148
32003,48367,Directed,45369,,,148
32031,12095,Directed,45653,,,148
34025,6001,Directed,47490,,,148
34027,42071,Directed,47650,,,148
34035,24003,Directed,47985,,,148
36005,6071,Directed,49077,,,148
36027,34027,Directed,49420,,,148
36029,45045,Directed,49617,,,148
36055,45079,Directed,50278,,,148
36067,12081,Directed,51075,,,148
36067,12083,Directed,51082,,,148
36081,21111,Directed,51519,,,148
36111,9009,Directed,52369,,,148
36111,12086,Directed,52391,,,148
37045,37025,Directed,53056,,,148
37051,21111,Directed,53229,,,148
37081,9003,Directed,53827,,,148
37119,26081,Directed,54452,,,148
38039,38017,Directed,55938,,,148
38079,38009,Directed,55997,,,148
39001,21161,Directed,56079,,,148
39035,8059,Directed,56567,,,148
39041,39057,Directed,56732,,,148
39049,48215,Directed,57050,,,148
39049,42043,Directed,57115,,,148
39063,39041,Directed,57488,,,148
39131,39129,Directed,58286,,,148
39153,48121,Directed,58632,,,148
40027,5007,Directed,59064,,,148
41005,53073,Directed,60190,,,148
41005,6097,Directed,60219,,,148
41011,41053,Directed,60284,,,148
41047,41009,Directed,60789,,,148
41067,41013,Directed,61210,,,148
41067,6089,Directed,61220,,,148
42003,51700,Directed,61538,,,148
42019,39049,Directed,61972,,,148
42041,17031,Directed,62335,,,148
42045,42069,Directed,62568,,,148
42087,42013,Directed,63240,,,148
42101,17097,Directed,63805,,,148
42125,45051,Directed,63989,,,148
42127,42101,Directed,64011,,,148
42129,51810,Directed,64064,,,148
45045,37175,Directed,65164,,,148
45051,37057,Directed,65270,,,148
45051,45025,Directed,65289,,,148
45055,45031,Directed,65362,,,148
45083,47037,Directed,65762,,,148
45085,37183,Directed,65826,,,148
46103,4019,Directed,66192,,,148
47089,47179,Directed,66994,,,148
47113,47039,Directed,67240,,,148
47115,13047,Directed,67249,,,148
47157,17143,Directed,67859,,,148
47157,39113,Directed,67865,,,148
48027,42003,Directed,68396,,,148
48029,12115,Directed,68833,,,148
48029,8123,Directed,68847,,,148
48057,48029,Directed,69152,,,148
48061,51107,Directed,69205,,,148
48113,29019,Directed,69911,,,148
48135,48461,Directed,70305,,,148
48141,40139,Directed,70542,,,148
48201,25013,Directed,71478,,,148
48217,48453,Directed,71726,,,148
48265,48209,Directed,72012,,,148
48441,48143,Directed,73624,,,148
48453,19153,Directed,73952,,,148
48453,48285,Directed,74021,,,148
48465,48141,Directed,74082,,,148
48471,48291,Directed,74166,,,148
48485,12005,Directed,74263,,,148
48491,22051,Directed,74401,,,148
49035,15009,Directed,74826,,,148
49049,42003,Directed,75066,,,148
51003,45019,Directed,75532,,,148
51013,18097,Directed,75706,,,148
51067,51121,Directed,76406,,,148
51510,37051,Directed,77605,,,148
51540,51810,Directed,77668,,,148
51550,48113,Directed,77764,,,148
51660,51087,Directed,77950,,,148
51700,37147,Directed,78108,,,148
51710,34017,Directed,78232,,,148
51810,49035,Directed,78754,,,148
53029,51059,Directed,79226,,,148
53053,45015,Directed,80031,,,148
53063,6075,Directed,80354,,,148
53063,30047,Directed,80407,,,148
54027,54061,Directed,80792,,,148
54061,42129,Directed,80986,,,148
54069,54039,Directed,81032,,,148
55009,55027,Directed,81243,,,148
55021,55133,Directed,81315,,,148
55025,27003,Directed,81458,,,148
55025,35001,Directed,81492,,,148
55027,17031,Directed,81533,,,148
55063,55043,Directed,81807,,,148
55073,55033,Directed,81896,,,148
1073,6075,Directed,83181,,,148
4003,37085,Directed,83366,,,148
4019,51650,Directed,83457,,,148
5131,6037,Directed,83659,,,148
8041,6097,Directed,84458,,,148
8041,51199,Directed,84495,,,148
8059,12071,Directed,84528,,,148
9003,17097,Directed,84679,,,148
10003,12009,Directed,84772,,,148
13215,13045,Directed,86134,,,148
18097,12083,Directed,86884,,,148
24003,8035,Directed,87810,,,148
25013,12081,Directed,88032,,,148
27053,25009,Directed,88573,,,148
28059,51810,Directed,88815,,,148
28089,28123,Directed,88853,,,148
36001,12105,Directed,89810,,,148
37025,12086,Directed,90359,,,148
40031,13073,Directed,91198,,,148
40077,40127,Directed,91232,,,148
42017,48453,Directed,91538,,,148
47065,45045,Directed,92319,,,148
47125,24033,Directed,92408,,,148
47157,8035,Directed,92487,,,148
48121,22103,Directed,92775,,,148
48139,40109,Directed,92826,,,148
48257,48029,Directed,93066,,,148
51101,51127,Directed,93733,,,148
55105,17097,Directed,94518,,,148
9011,42017,Directed,95810,,,148
1081,1103,Directed,698,,,147
1097,32003,Directed,951,,,147
2020,2164,Directed,1527,,,147
2020,6019,Directed,1562,,,147
4013,16039,Directed,2536,,,147
4013,37101,Directed,2548,,,147
4013,28033,Directed,2608,,,147
4019,48157,Directed,2883,,,147
5007,13067,Directed,3277,,,147
5035,5045,Directed,3433,,,147
5103,5019,Directed,3751,,,147
5149,5045,Directed,4172,,,147
6001,29510,Directed,4320,,,147
6013,40143,Directed,4642,,,147
6013,37051,Directed,4645,,,147
6013,9009,Directed,4664,,,147
6013,51013,Directed,4675,,,147
6037,37097,Directed,5659,,,147
6037,38017,Directed,5705,,,147
6047,6007,Directed,5952,,,147
6051,6065,Directed,5968,,,147
6053,12086,Directed,6064,,,147
6065,13179,Directed,6777,,,147
6073,12015,Directed,7791,,,147
6073,13117,Directed,8011,,,147
6083,8059,Directed,8651,,,147
6083,8069,Directed,8652,,,147
6085,44007,Directed,8846,,,147
6095,48085,Directed,9125,,,147
6101,6099,Directed,9366,,,147
6113,36061,Directed,9684,,,147
8001,8067,Directed,9787,,,147
8001,31109,Directed,9798,,,147
8037,8107,Directed,10522,,,147
8045,8085,Directed,10894,,,147
8067,8123,Directed,11095,,,147
8069,12099,Directed,11211,,,147
8101,8025,Directed,11391,,,147
10003,51041,Directed,12517,,,147
12005,12081,Directed,13022,,,147
12011,6041,Directed,13574,,,147
12021,12033,Directed,13888,,,147
12031,37049,Directed,14265,,,147
12031,22055,Directed,14292,,,147
12057,22017,Directed,15026,,,147
12057,24021,Directed,15028,,,147
12061,6073,Directed,15099,,,147
12063,12033,Directed,15130,,,147
12071,45079,Directed,15394,,,147
12071,35001,Directed,15462,,,147
12071,1073,Directed,15492,,,147
12073,47157,Directed,15664,,,147
12081,21111,Directed,15792,,,147
12091,51013,Directed,16472,,,147
12095,8001,Directed,16822,,,147
12097,18097,Directed,16978,,,147
12103,55025,Directed,17834,,,147
12105,12093,Directed,17959,,,147
12105,45015,Directed,17987,,,147
12109,12115,Directed,18130,,,147
12111,9001,Directed,18228,,,147
13009,13059,Directed,18992,,,147
13051,18097,Directed,19334,,,147
13063,12127,Directed,19668,,,147
13089,12101,Directed,20285,,,147
13165,13245,Directed,21534,,,147
13223,6073,Directed,21984,,,147
15009,6081,Directed,22943,,,147
15009,53061,Directed,22977,,,147
16001,41059,Directed,23098,,,147
16027,53077,Directed,23273,,,147
16069,16027,Directed,23498,,,147
17031,4003,Directed,24086,,,147
17031,55027,Directed,24214,,,147
17089,17179,Directed,24881,,,147
17097,42101,Directed,25120,,,147
17119,12057,Directed,25435,,,147
17163,12009,Directed,25753,,,147
17191,17159,Directed,25966,,,147
18003,39171,Directed,26291,,,147
18007,18111,Directed,26344,,,147
18039,12071,Directed,26559,,,147
18057,6001,Directed,26734,,,147
18065,18041,Directed,26809,,,147
18067,18169,Directed,26836,,,147
18089,12105,Directed,27081,,,147
18103,18157,Directed,27431,,,147
18105,24031,Directed,27485,,,147
18113,18097,Directed,27558,,,147
18141,17197,Directed,27760,,,147
18145,18063,Directed,27796,,,147
18163,6073,Directed,27965,,,147
19077,19027,Directed,28442,,,147
19153,11001,Directed,28883,,,147
20111,31043,Directed,29908,,,147
21183,21085,Directed,31525,,,147
22033,8031,Directed,32098,,,147
22055,6073,Directed,32346,,,147
22055,36061,Directed,32347,,,147
22061,22071,Directed,32412,,,147
22103,22015,Directed,32831,,,147
24031,21067,Directed,34420,,,147
24031,12001,Directed,34437,,,147
24031,29095,Directed,34445,,,147
24510,42001,Directed,34977,,,147
25005,33009,Directed,35149,,,147
25013,53033,Directed,35393,,,147
25021,36029,Directed,35866,,,147
25021,10003,Directed,35899,,,147
25023,9011,Directed,35962,,,147
26025,6073,Directed,36525,,,147
26047,26033,Directed,36684,,,147
26065,6059,Directed,37027,,,147
26077,12011,Directed,37200,,,147
26077,47037,Directed,37226,,,147
27013,27145,Directed,39144,,,147
27035,27163,Directed,39275,,,147
27083,27013,Directed,39903,,,147
28093,28139,Directed,41453,,,147
29019,8031,Directed,41919,,,147
29021,4013,Directed,41976,,,147
29213,32003,Directed,43574,,,147
30003,30087,Directed,43740,,,147
30009,30095,Directed,43747,,,147
30063,53011,Directed,44004,,,147
31003,31089,Directed,44162,,,147
31019,31061,Directed,44185,,,147
31055,27109,Directed,44399,,,147
31055,19137,Directed,44413,,,147
31095,31169,Directed,44511,,,147
31137,31099,Directed,44690,,,147
31157,4013,Directed,44816,,,147
32003,13245,Directed,45325,,,147
32003,30049,Directed,45335,,,147
32003,40047,Directed,45340,,,147
32031,6091,Directed,45633,,,147
33011,48121,Directed,45902,,,147
34003,37129,Directed,46309,,,147
34005,36119,Directed,46444,,,147
34011,36005,Directed,46660,,,147
34017,48157,Directed,47020,,,147
34029,42079,Directed,47753,,,147
35001,55079,Directed,48314,,,147
35035,12091,Directed,48642,,,147
36001,48113,Directed,48919,,,147
36021,36119,Directed,49334,,,147
36025,36047,Directed,49363,,,147
36045,53033,Directed,49793,,,147
36045,6067,Directed,49795,,,147
36055,47157,Directed,50302,,,147
36061,6113,Directed,50747,,,147
36061,13245,Directed,50786,,,147
36061,44003,Directed,50846,,,147
36071,12035,Directed,51230,,,147
36093,36111,Directed,51939,,,147
37079,37183,Directed,53750,,,147
37081,37077,Directed,53848,,,147
37097,37189,Directed,54070,,,147
37101,37077,Directed,54117,,,147
37119,37099,Directed,54417,,,147
37133,24025,Directed,54805,,,147
39007,39093,Directed,56130,,,147
39093,12009,Directed,57729,,,147
39113,26161,Directed,58139,,,147
39113,51013,Directed,58143,,,147
39113,8031,Directed,58184,,,147
39115,39049,Directed,58216,,,147
39133,39061,Directed,58301,,,147
39135,39061,Directed,58326,,,147
39141,39009,Directed,58377,,,147
39143,39093,Directed,58389,,,147
40109,22033,Directed,59627,,,147
40119,48121,Directed,59721,,,147
40153,40151,Directed,60090,,,147
41003,41035,Directed,60120,,,147
41029,6087,Directed,60484,,,147
41051,6113,Directed,60971,,,147
42003,39017,Directed,61581,,,147
42011,34001,Directed,61718,,,147
42011,42069,Directed,61725,,,147
42017,12109,Directed,61909,,,147
42017,13135,Directed,61923,,,147
42029,36119,Directed,62188,,,147
42041,10003,Directed,62340,,,147
42045,34011,Directed,62530,,,147
44001,25009,Directed,64188,,,147
45003,48201,Directed,64491,,,147
45051,45027,Directed,65310,,,147
46011,46065,Directed,65928,,,147
47037,17197,Directed,66554,,,147
47037,51760,Directed,66617,,,147
47093,8031,Directed,67087,,,147
47157,55025,Directed,67835,,,147
47185,47149,Directed,68064,,,147
