Source,Target,Type,id,label,timeset,weight
26017,26139,Directed,44005,,,305
26125,37129,Directed,45685,,,305
26161,20091,Directed,46125,,,305
23005,6085,Directed,46580,,,305
23031,25005,Directed,46824,,,305
24027,12117,Directed,47586,,,305
25003,23005,Directed,48473,,,305
22005,48113,Directed,49873,,,305
21113,21017,Directed,52080,,,305
20035,40109,Directed,52674,,,305
18175,18097,Directed,55596,,,305
19163,48439,Directed,59916,,,305
13121,39041,Directed,62361,,,305
13151,37183,Directed,62808,,,305
13291,13187,Directed,63711,,,305
12086,6095,Directed,65126,,,305
12033,12017,Directed,65600,,,305
12057,47163,Directed,66007,,,305
12111,26125,Directed,68341,,,305
8071,8059,Directed,71797,,,305
8097,36061,Directed,71930,,,305
6059,53015,Directed,74394,,,305
6081,9009,Directed,76312,,,305
6095,12031,Directed,76976,,,305
4019,35031,Directed,78700,,,305
2020,53057,Directed,81368,,,305
5093,47045,Directed,81909,,,305
53011,12095,Directed,82396,,,305
53061,49057,Directed,82582,,,305
48167,48409,Directed,83817,,,305
39153,48027,Directed,86292,,,305
36075,12105,Directed,86723,,,305
34023,31055,Directed,87376,,,305
33015,12017,Directed,87576,,,305
30047,30081,Directed,88335,,,305
28049,48027,Directed,88451,,,305
29091,29213,Directed,88691,,,305
24031,13245,Directed,89829,,,305
25023,44009,Directed,90104,,,305
22011,22055,Directed,90180,,,305
17031,5031,Directed,91218,,,305
12021,47093,Directed,92715,,,305
8001,6029,Directed,93672,,,305
6073,20161,Directed,95916,,,305
12011,29077,Directed,96489,,,305
12057,17111,Directed,96623,,,305
26081,29095,Directed,98611,,,305
26163,21015,Directed,98736,,,305
29183,29101,Directed,99038,,,305
39049,42077,Directed,100416,,,305
42073,42129,Directed,100926,,,305
48121,48005,Directed,101546,,,305
48401,48121,Directed,101799,,,305
55035,55119,Directed,102560,,,305
5127,5033,Directed,102917,,,305
6065,51550,Directed,103203,,,305
6099,40109,Directed,103386,,,305
22063,22073,Directed,104859,,,305
36091,42101,Directed,106427,,,305
40027,36061,Directed,106678,,,305
54061,54051,Directed,108294,,,305
12117,48339,Directed,109571,,,305
45035,51059,Directed,112763,,,305
1081,15003,Directed,124394,,,305
56045,46103,Directed,295,,,304
54083,54075,Directed,719,,,304
55127,6073,Directed,2206,,,304
51121,51045,Directed,5886,,,304
51810,12073,Directed,7615,,,304
49037,49053,Directed,8136,,,304
48085,42017,Directed,9648,,,304
45051,36071,Directed,17618,,,304
42049,26125,Directed,19886,,,304
42085,39153,Directed,20453,,,304
42125,12099,Directed,21189,,,304
41051,8035,Directed,22354,,,304
40109,47125,Directed,23441,,,304
39061,8069,Directed,25382,,,304
39153,25025,Directed,26606,,,304
36029,1073,Directed,27745,,,304
36063,42003,Directed,28931,,,304
36083,12127,Directed,29735,,,304
36093,12127,Directed,30100,,,304
32031,25017,Directed,31466,,,304
32031,37183,Directed,31477,,,304
34019,51059,Directed,33118,,,304
34031,11001,Directed,33931,,,304
31093,31109,Directed,35091,,,304
38059,27053,Directed,35642,,,304
28047,10001,Directed,39500,,,304
27003,8041,Directed,42272,,,304
27037,26125,Directed,42614,,,304
27091,27123,Directed,43179,,,304
26081,40143,Directed,44960,,,304
26161,29510,Directed,46150,,,304
24003,34029,Directed,47057,,,304
22079,48029,Directed,50827,,,304
20113,20177,Directed,53218,,,304
17113,4019,Directed,57553,,,304
13057,48113,Directed,60976,,,304
13135,26049,Directed,62622,,,304
13135,31055,Directed,62638,,,304
10001,37119,Directed,68960,,,304
9009,37025,Directed,70052,,,304
8005,9001,Directed,70446,,,304
8085,8013,Directed,71890,,,304
6053,6101,Directed,74066,,,304
6073,36111,Directed,75866,,,304
6081,35049,Directed,76353,,,304
1045,1039,Directed,80115,,,304
55133,18097,Directed,82362,,,304
51650,47157,Directed,83143,,,304
49049,16057,Directed,83377,,,304
36047,1097,Directed,86528,,,304
37049,51177,Directed,87866,,,304
37049,45051,Directed,87869,,,304
28047,48441,Directed,88448,,,304
21209,21015,Directed,90566,,,304
18039,12103,Directed,90887,,,304
18163,12095,Directed,91127,,,304
13151,13199,Directed,92369,,,304
12115,36067,Directed,93373,,,304
10001,24025,Directed,93458,,,304
6037,9013,Directed,94256,,,304
6061,51059,Directed,95782,,,304
6081,48157,Directed,95956,,,304
12117,48157,Directed,96964,,,304
13217,13117,Directed,97239,,,304
26163,45091,Directed,98743,,,304
34039,37067,Directed,99884,,,304
45045,12101,Directed,101119,,,304
47145,47149,Directed,101320,,,304
1051,13215,Directed,102807,,,304
12099,13021,Directed,103920,,,304
13185,13039,Directed,104186,,,304
19047,19021,Directed,104270,,,304
42119,42071,Directed,107027,,,304
12105,34023,Directed,115267,,,304
12111,12053,Directed,115288,,,304
48201,46099,Directed,131336,,,304
56033,8069,Directed,224,,,303
51089,37119,Directed,5630,,,303
49011,49041,Directed,7801,,,303
49035,35013,Directed,8096,,,303
49035,37133,Directed,8097,,,303
48113,40131,Directed,10082,,,303
47125,37183,Directed,15682,,,303
47157,47039,Directed,16181,,,303
45047,13245,Directed,17521,,,303
45059,45087,Directed,17687,,,303
42129,12101,Directed,21274,,,303
41051,20091,Directed,22283,,,303
41051,48141,Directed,22289,,,303
40047,8041,Directed,22992,,,303
40089,48387,Directed,23165,,,303
40119,20091,Directed,23537,,,303
39025,18057,Directed,24267,,,303
39063,17031,Directed,25452,,,303
39153,39067,Directed,26648,,,303
36061,12033,Directed,28903,,,303
36085,42091,Directed,29801,,,303
36103,44003,Directed,30329,,,303
24031,12085,Directed,47835,,,303
20035,40143,Directed,52679,,,303
20125,29095,Directed,53260,,,303
18131,18097,Directed,55161,,,303
17031,28027,Directed,56198,,,303
17097,17161,Directed,57255,,,303
12001,51810,Directed,63945,,,303
12083,47037,Directed,66685,,,303
12115,42029,Directed,68514,,,303
9003,36083,Directed,69754,,,303
6099,41005,Directed,77205,,,303
5017,5069,Directed,78973,,,303
1023,1025,Directed,79983,,,303
1097,28075,Directed,81777,,,303
55133,4021,Directed,82355,,,303
48201,36001,Directed,83873,,,303
48201,13073,Directed,83891,,,303
48451,12009,Directed,84282,,,303
47161,21047,Directed,84672,,,303
42001,24510,Directed,85062,,,303
42089,42037,Directed,85372,,,303
36081,2020,Directed,86742,,,303
33005,4013,Directed,87513,,,303
29077,15003,Directed,88673,,,303
27053,18141,Directed,89023,,,303
26145,47157,Directed,89546,,,303
16057,53053,Directed,91676,,,303
15003,25001,Directed,91919,,,303
13135,13175,Directed,92326,,,303
12001,27053,Directed,92561,,,303
12101,17097,Directed,93220,,,303
9009,37135,Directed,93606,,,303
8013,25027,Directed,93748,,,303
6023,41015,Directed,94196,,,303
6037,55059,Directed,94249,,,303
6113,6103,Directed,94965,,,303
6037,18127,Directed,95665,,,303
12117,47149,Directed,96956,,,303
18109,18005,Directed,97831,,,303
25025,45045,Directed,98310,,,303
37119,47149,Directed,99416,,,303
36101,36009,Directed,100279,,,303
45013,12105,Directed,101071,,,303
45019,39113,Directed,101085,,,303
48453,42071,Directed,101868,,,303
53053,29077,Directed,102439,,,303
12101,48141,Directed,103942,,,303
18039,48113,Directed,104558,,,303
39049,47165,Directed,106537,,,303
9003,37067,Directed,109087,,,303
23005,48029,Directed,110502,,,303
32007,32011,Directed,117713,,,303
48029,45035,Directed,119105,,,303
13151,22071,Directed,121253,,,303
45003,48201,Directed,123410,,,303
48085,19163,Directed,127913,,,303
56021,48439,Directed,137,,,302
53033,38035,Directed,3130,,,302
51750,51063,Directed,7244,,,302
48005,48401,Directed,8453,,,302
48041,37183,Directed,9264,,,302
48201,13113,Directed,11537,,,302
48361,48041,Directed,12886,,,302
48463,48215,Directed,14168,,,302
45041,13067,Directed,17338,,,302
42041,42109,Directed,19602,,,302
42081,42107,Directed,20400,,,302
40089,40027,Directed,23166,,,302
40119,17031,Directed,23530,,,302
39003,39057,Directed,23975,,,302
39017,25017,Directed,24164,,,302
35049,11001,Directed,32130,,,302
31055,17089,Directed,35026,,,302
31133,31109,Directed,35282,,,302
37069,37147,Directed,36845,,,302
37113,37039,Directed,37319,,,302
37119,13021,Directed,37575,,,302
37133,42021,Directed,37945,,,302
37147,45045,Directed,38131,,,302
29095,51810,Directed,41129,,,302
29095,19103,Directed,41143,,,302
29131,29189,Directed,41377,,,302
29201,29069,Directed,42037,,,302
29510,26125,Directed,42215,,,302
27037,17097,Directed,42587,,,302
27123,39035,Directed,43520,,,302
26065,12101,Directed,44601,,,302
24003,25009,Directed,47033,,,302
25017,50005,Directed,49130,,,302
25025,41067,Directed,49667,,,302
22079,48085,Directed,50840,,,302
21067,55025,Directed,51630,,,302
18081,39049,Directed,54442,,,302
17077,17115,Directed,56944,,,302
17113,47037,Directed,57566,,,302
12086,13039,Directed,65114,,,302
12085,34025,Directed,66733,,,302
9001,8069,Directed,69532,,,302
6075,33015,Directed,76032,,,302
6097,12103,Directed,77124,,,302
4027,6107,Directed,78852,,,302
1101,37183,Directed,80908,,,302
5025,5079,Directed,81865,,,302
51095,11001,Directed,82915,,,302
48113,26049,Directed,83657,,,302
48113,48013,Directed,83690,,,302
48363,48497,Directed,84144,,,302
47093,41051,Directed,84547,,,302
47183,47149,Directed,84700,,,302
45063,48029,Directed,84944,,,302
31109,46103,Directed,87677,,,302
28149,28105,Directed,88551,,,302
29095,1073,Directed,88700,,,302
21093,32003,Directed,90477,,,302
20057,20047,Directed,90650,,,302
18105,18019,Directed,91046,,,302
16001,16037,Directed,91610,,,302
13051,24510,Directed,92016,,,302
12001,39035,Directed,92545,,,302
9005,32003,Directed,93579,,,302
6099,5007,Directed,94901,,,302
6111,48355,Directed,94946,,,302
1097,1115,Directed,95333,,,302
9009,26163,Directed,96382,,,302
12099,51550,Directed,96832,,,302
39057,39097,Directed,100437,,,302
47037,47097,Directed,101242,,,302
51059,40027,Directed,102080,,,302
55021,55009,Directed,102542,,,302
2090,6065,Directed,102766,,,302
28091,28109,Directed,105621,,,302
42049,42033,Directed,106934,,,302
48187,48039,Directed,107490,,,302
48441,48157,Directed,107642,,,302
49005,48201,Directed,107712,,,302
23005,12109,Directed,110500,,,302
41017,4021,Directed,112405,,,302
12039,12086,Directed,114912,,,302
12103,47165,Directed,115226,,,302
49049,13135,Directed,119480,,,302
32003,35025,Directed,122434,,,302
56039,6073,Directed,261,,,301
55021,55097,Directed,968,,,301
50007,25013,Directed,4334,,,301
51013,12021,Directed,4696,,,301
48099,48339,Directed,9822,,,301
47037,47045,Directed,14884,,,301
42011,48113,Directed,18908,,,301
42019,17031,Directed,19167,,,301
42077,12115,Directed,20286,,,301
40109,21111,Directed,23381,,,301
39151,51810,Directed,26512,,,301
39151,48453,Directed,26523,,,301
39155,12105,Directed,26709,,,301
39155,39113,Directed,26716,,,301
36103,13113,Directed,30352,,,301
36119,25005,Directed,30747,,,301
36119,8041,Directed,30768,,,301
34039,51041,Directed,34246,,,301
31039,31021,Directed,34804,,,301
38035,17031,Directed,35615,,,301
37041,37187,Directed,36149,,,301
37057,37133,Directed,36539,,,301
37081,9009,Directed,37059,,,301
30105,30085,Directed,39135,,,301
28087,12005,Directed,39892,,,301
29147,19173,Directed,41438,,,301
26065,26009,Directed,44578,,,301
24003,34003,Directed,47044,,,301
24005,22071,Directed,47246,,,301
25009,51510,Directed,48710,,,301
25017,13063,Directed,49150,,,301
22055,17031,Directed,50502,,,301
22073,22069,Directed,50778,,,301
18141,13089,Directed,55290,,,301
17043,37063,Directed,56724,,,301
17119,29029,Directed,57665,,,301
17197,24031,Directed,58297,,,301
13179,51810,Directed,63057,,,301
13245,13139,Directed,63524,,,301
12099,50007,Directed,67532,,,301
12121,12123,Directed,68732,,,301
9001,48339,Directed,69528,,,301
8013,8019,Directed,70591,,,301
6029,41019,Directed,73032,,,301
6071,18057,Directed,75314,,,301
6071,45019,Directed,75325,,,301
4013,39007,Directed,78352,,,301
1101,39049,Directed,80928,,,301
55079,17167,Directed,82261,,,301
53017,53073,Directed,82425,,,301
53033,34005,Directed,82463,,,301
48303,48233,Directed,84055,,,301
48451,53053,Directed,84289,,,301
46005,46073,Directed,84715,,,301
41003,4019,Directed,85507,,,301
39093,12015,Directed,86142,,,301
36081,39113,Directed,86739,,,301
36081,13057,Directed,86756,,,301
35013,15003,Directed,87109,,,301
31137,31099,Directed,87687,,,301
37021,37159,Directed,87809,,,301
37081,51650,Directed,87999,,,301
27053,39017,Directed,89020,,,301
26081,35001,Directed,89378,,,301
24031,37049,Directed,89832,,,301
24510,29189,Directed,89939,,,301
25027,42077,Directed,90159,,,301
13179,45013,Directed,92414,,,301
12103,23019,Directed,93258,,,301
8041,42133,Directed,93921,,,301
6037,27139,Directed,94253,,,301
1101,1035,Directed,95349,,,301
4005,35049,Directed,95463,,,301
8045,49035,Directed,96227,,,301
12087,53033,Directed,96764,,,301
12101,47149,Directed,96864,,,301
24027,9003,Directed,98399,,,301
24033,45063,Directed,98459,,,301
37133,48061,Directed,99449,,,301
34029,45045,Directed,99837,,,301
48113,40145,Directed,101511,,,301
48157,48265,Directed,101590,,,301
51001,51550,Directed,102005,,,301
51153,42133,Directed,102184,,,301
53053,16057,Directed,102446,,,301
47125,12127,Directed,107282,,,301
24017,37051,Directed,110565,,,301
51810,31153,Directed,113612,,,301
12071,37097,Directed,115001,,,301
47125,13029,Directed,123541,,,301
55025,39085,Directed,133964,,,301
37127,48453,Directed,139547,,,301
55059,17197,Directed,1405,,,300
53063,15009,Directed,3956,,,300
51087,8031,Directed,5600,,,300
51650,40109,Directed,6852,,,300
51710,9009,Directed,7133,,,300
51760,37051,Directed,7316,,,300
51810,37179,Directed,7643,,,300
49035,44007,Directed,7974,,,300
49035,56001,Directed,8102,,,300
48029,48489,Directed,9114,,,300
47025,21095,Directed,14702,,,300
47157,21047,Directed,16148,,,300
45051,9003,Directed,17583,,,300
42083,36013,Directed,20440,,,300
40027,40113,Directed,22819,,,300
40109,6013,Directed,23392,,,300
39151,47037,Directed,26495,,,300
36007,9001,Directed,27271,,,300
36047,12085,Directed,28183,,,300
35001,53067,Directed,31695,,,300
34035,17043,Directed,34058,,,300
37191,37019,Directed,38709,,,300
29003,20043,Directed,40328,,,300
29079,29021,Directed,40930,,,300
29137,29173,Directed,41393,,,300
26065,29189,Directed,44607,,,300
26161,34003,Directed,46080,,,300
24017,24025,Directed,47364,,,300
24027,6075,Directed,47601,,,300
24510,51003,Directed,48330,,,300
25009,17043,Directed,48689,,,300
22017,22049,Directed,50005,,,300
22017,48245,Directed,50019,,,300
18093,18081,Directed,54629,,,300
17003,17077,Directed,55663,,,300
17043,6083,Directed,56690,,,300
17089,6001,Directed,57056,,,300
17127,17153,Directed,57719,,,300
16069,53005,Directed,58877,,,300
19019,19103,Directed,59043,,,300
19153,47157,Directed,59841,,,300
8031,8065,Directed,70898,,,300
6031,32031,Directed,73082,,,300
6049,6035,Directed,73935,,,300
1117,13057,Directed,81049,,,300
53077,48201,Directed,82689,,,300
48209,48171,Directed,83923,,,300
48303,48117,Directed,84042,,,300
47005,47039,Directed,84443,,,300
47009,47163,Directed,84446,,,300
47037,51710,Directed,84491,,,300
39149,39023,Directed,86267,,,300
32003,38035,Directed,86979,,,300
34039,12069,Directed,87487,,,300
28047,12019,Directed,88430,,,300
28049,1003,Directed,88457,,,300
24033,12035,Directed,89873,,,300
19183,19095,Directed,91899,,,300
13059,13077,Directed,92071,,,300
12071,36045,Directed,92944,,,300
12073,51810,Directed,92952,,,300
8005,53067,Directed,93722,,,300
6029,53005,Directed,95640,,,300
6063,6091,Directed,95784,,,300
15003,12069,Directed,97319,,,300
22115,22015,Directed,98182,,,300
34017,36105,Directed,99760,,,300
39057,48439,Directed,100430,,,300
51013,34025,Directed,102029,,,300
55133,19153,Directed,102668,,,300
6059,37025,Directed,103158,,,300
6083,12031,Directed,103339,,,300
13313,12086,Directed,104227,,,300
24037,12095,Directed,105106,,,300
37061,37019,Directed,105717,,,300
12019,8041,Directed,109215,,,300
24005,48121,Directed,110545,,,300
37133,48491,Directed,112015,,,300
45091,6073,Directed,112814,,,300
48157,27053,Directed,113072,,,300
51107,37179,Directed,113432,,,300
1113,13089,Directed,113968,,,300
25027,12119,Directed,117069,,,300
48453,4021,Directed,140462,,,300
56021,38101,Directed,146,,,299
54087,54107,Directed,725,,,299
55025,55019,Directed,1096,,,299
55093,55005,Directed,1912,,,299
51083,37183,Directed,5471,,,299
51540,6075,Directed,6626,,,299
48141,26099,Directed,10720,,,299
48241,48453,Directed,12026,,,299
48265,48303,Directed,12182,,,299
47037,48215,Directed,14956,,,299
42003,8069,Directed,18687,,,299
42033,42133,Directed,19482,,,299
42095,51013,Directed,20784,,,299
41071,41007,Directed,22625,,,299
40143,53011,Directed,23820,,,299
39113,39015,Directed,26160,,,299
36055,36033,Directed,28362,,,299
36065,36023,Directed,28997,,,299
36071,12015,Directed,29317,,,299
36109,48453,Directed,30481,,,299
36119,36077,Directed,30761,,,299
34003,36025,Directed,32403,,,299
34037,34005,Directed,34114,,,299
33013,12105,Directed,34571,,,299
31109,20161,Directed,35193,,,299
37051,37189,Directed,36475,,,299
37051,27053,Directed,36493,,,299
37133,13215,Directed,37974,,,299
30047,30111,Directed,38945,,,299
28047,13185,Directed,39542,,,299
28047,53063,Directed,39565,,,299
27037,17089,Directed,42593,,,299
27127,27123,Directed,43549,,,299
26125,12091,Directed,45710,,,299
25025,50025,Directed,49636,,,299
25025,51710,Directed,49650,,,299
25025,8059,Directed,49653,,,299
20173,17043,Directed,53527,,,299
18157,39113,Directed,55444,,,299
19001,19029,Directed,58947,,,299
19163,48085,Directed,59931,,,299
13067,39017,Directed,61326,,,299
13067,48167,Directed,61431,,,299
13089,8069,Directed,61779,,,299
12031,51179,Directed,65447,,,299
12099,36007,Directed,67564,,,299
6017,53053,Directed,72705,,,299
5123,5045,Directed,79631,,,299
1037,1101,Directed,80048,,,299
1081,12057,Directed,80535,,,299
1127,1103,Directed,81841,,,299
51095,51085,Directed,82919,,,299
48143,48085,Directed,83779,,,299
48371,48475,Directed,84154,,,299
45015,37081,Directed,84832,,,299
45051,12083,Directed,84915,,,299
42003,51179,Directed,85064,,,299
39113,12113,Directed,86217,,,299
39155,42039,Directed,86307,,,299
36077,36047,Directed,86731,,,299
36083,12011,Directed,86776,,,299
32003,5131,Directed,87002,,,299
28049,28027,Directed,88452,,,299
27083,27041,Directed,89059,,,299
26077,13135,Directed,89359,,,299
26135,26119,Directed,89518,,,299
25011,25005,Directed,90018,,,299
13067,2020,Directed,92136,,,299
12115,34023,Directed,93374,,,299
13051,40031,Directed,97023,,,299
