Source,Target,Type,id,label,timeset,weight
26077,34027,Directed,36382,,,58
26081,26147,Directed,36536,,,58
26085,26081,Directed,36596,,,58
26099,26107,Directed,36771,,,58
26099,17197,Directed,36786,,,58
26111,26077,Directed,36926,,,58
26125,26135,Directed,37193,,,58
26125,49057,Directed,37213,,,58
26125,39093,Directed,37221,,,58
26125,12097,Directed,37230,,,58
26139,26093,Directed,37399,,,58
26161,51013,Directed,37663,,,58
26161,29189,Directed,37678,,,58
26163,47035,Directed,37941,,,58
26163,20091,Directed,37949,,,58
26163,27037,Directed,37953,,,58
26163,53053,Directed,37958,,,58
27003,27153,Directed,38134,,,58
27041,27171,Directed,38520,,,58
27053,26081,Directed,38738,,,58
27053,34023,Directed,38743,,,58
27053,35049,Directed,38744,,,58
27053,21111,Directed,38748,,,58
27113,38017,Directed,39209,,,58
27123,6001,Directed,39303,,,58
27123,27007,Directed,39322,,,58
27147,27123,Directed,39621,,,58
27153,27021,Directed,39644,,,58
27159,27053,Directed,39663,,,58
27173,27023,Directed,39787,,,58
28001,28063,Directed,39797,,,58
28033,32003,Directed,39920,,,58
28041,28153,Directed,39990,,,58
28047,31153,Directed,40084,,,58
28049,13089,Directed,40164,,,58
28071,28145,Directed,40316,,,58
28107,28135,Directed,40583,,,58
28139,28117,Directed,40743,,,58
28139,28009,Directed,40744,,,58
28151,28125,Directed,40795,,,58
29019,48201,Directed,40938,,,58
29061,29079,Directed,41280,,,58
29069,29031,Directed,41310,,,58
29095,12071,Directed,41563,,,58
29095,53053,Directed,41569,,,58
29095,6071,Directed,41571,,,58
29095,29121,Directed,41595,,,58
29127,29189,Directed,41857,,,58
29133,29143,Directed,41880,,,58
29143,29023,Directed,41918,,,58
29149,29077,Directed,41951,,,58
29189,17115,Directed,42383,,,58
29189,21067,Directed,42426,,,58
29205,29121,Directed,42538,,,58
29510,12057,Directed,42666,,,58
29510,13067,Directed,42672,,,58
30063,16019,Directed,42979,,,58
30087,30017,Directed,43044,,,58
31055,6071,Directed,43346,,,58
31155,31025,Directed,43771,,,58
32003,1089,Directed,44110,,,58
32003,13117,Directed,44158,,,58
32003,28059,Directed,44159,,,58
32510,6073,Directed,44580,,,58
33005,25013,Directed,44648,,,58
33011,9001,Directed,44768,,,58
33011,25015,Directed,44776,,,58
34003,37067,Directed,45245,,,58
34009,42071,Directed,45572,,,58
34011,12105,Directed,45602,,,58
34013,25027,Directed,45729,,,58
34017,12035,Directed,45948,,,58
34025,45019,Directed,46439,,,58
34025,13067,Directed,46447,,,58
34027,13089,Directed,46607,,,58
34029,42011,Directed,46752,,,58
34031,13067,Directed,46878,,,58
34035,24005,Directed,46998,,,58
34039,6059,Directed,47189,,,58
34039,51041,Directed,47200,,,58
35001,49049,Directed,47383,,,58
35001,35041,Directed,47390,,,58
35005,48029,Directed,47482,,,58
36001,36019,Directed,47951,,,58
36001,9009,Directed,47957,,,58
36005,24025,Directed,48167,,,58
36005,37067,Directed,48168,,,58
36013,37119,Directed,48344,,,58
36019,50007,Directed,48410,,,58
36029,8031,Directed,48654,,,58
36029,51013,Directed,48656,,,58
36029,12053,Directed,48676,,,58
36029,51087,Directed,48689,,,58
36029,12111,Directed,48692,,,58
36045,32003,Directed,48882,,,58
36045,21047,Directed,48890,,,58
36047,8041,Directed,49131,,,58
36047,21111,Directed,49140,,,58
36055,24033,Directed,49342,,,58
36055,36083,Directed,49348,,,58
36055,36015,Directed,49352,,,58
36055,55079,Directed,49354,,,58
36061,26081,Directed,49894,,,58
36071,42101,Directed,50350,,,58
36071,48141,Directed,50369,,,58
36071,13135,Directed,50379,,,58
36071,36093,Directed,50395,,,58
36071,42079,Directed,50397,,,58
36075,36029,Directed,50460,,,58
36081,12001,Directed,50710,,,58
36081,2020,Directed,50737,,,58
36085,6073,Directed,50914,,,58
36085,12083,Directed,50938,,,58
36091,36065,Directed,51106,,,58
36091,51810,Directed,51116,,,58
36103,37035,Directed,51477,,,58
36105,36027,Directed,51568,,,58
36105,36103,Directed,51570,,,58
36119,51710,Directed,51896,,,58
36119,12109,Directed,51905,,,58
37001,37021,Directed,52002,,,58
37001,37147,Directed,52004,,,58
37003,37119,Directed,52022,,,58
37021,45051,Directed,52131,,,58
37021,12071,Directed,52135,,,58
37035,37159,Directed,52300,,,58
37051,45041,Directed,52578,,,58
37081,51143,Directed,53148,,,58
37101,37081,Directed,53391,,,58
37105,37129,Directed,53417,,,58
37119,12083,Directed,53646,,,58
37129,12099,Directed,53851,,,58
37133,12071,Directed,54015,,,58
37133,37097,Directed,54027,,,58
37133,39095,Directed,54036,,,58
37183,13117,Directed,54741,,,58
37191,36047,Directed,54892,,,58
38017,17031,Directed,55007,,,58
38021,38017,Directed,55057,,,58
38059,38089,Directed,55133,,,58
39007,39151,Directed,55310,,,58
39017,12103,Directed,55411,,,58
39017,39045,Directed,55440,,,58
39025,12103,Directed,55532,,,58
39035,12119,Directed,55747,,,58
39035,51700,Directed,55777,,,58
39037,39011,Directed,55878,,,58
39049,21117,Directed,56162,,,58
39049,26099,Directed,56189,,,58
39049,9001,Directed,56197,,,58
39049,17089,Directed,56204,,,58
39055,4013,Directed,56365,,,58
39061,39109,Directed,56529,,,58
39061,49035,Directed,56547,,,58
39061,21191,Directed,56548,,,58
39063,39035,Directed,56656,,,58
39085,37119,Directed,56803,,,58
39089,39061,Directed,56850,,,58
39095,26049,Directed,57009,,,58
39113,47157,Directed,57324,,,58
39139,39093,Directed,57542,,,58
39151,39089,Directed,57671,,,58
39153,39017,Directed,57759,,,58
39153,27053,Directed,57768,,,58
39153,42019,Directed,57774,,,58
39165,39109,Directed,57952,,,58
39169,4013,Directed,58007,,,58
39173,39041,Directed,58051,,,58
40013,40019,Directed,58121,,,58
40017,40009,Directed,58152,,,58
40031,2020,Directed,58333,,,58
40047,8041,Directed,58427,,,58
40069,40123,Directed,58511,,,58
40081,40017,Directed,58567,,,58
40107,40133,Directed,58663,,,58
40109,29097,Directed,58766,,,58
40109,31055,Directed,58774,,,58
40109,8013,Directed,58782,,,58
40109,48181,Directed,58786,,,58
40141,40031,Directed,59083,,,58
41007,41017,Directed,59468,,,58
41011,41053,Directed,59505,,,58
41015,41033,Directed,59529,,,58
41029,41071,Directed,59684,,,58
41051,16055,Directed,60112,,,58
41051,41015,Directed,60123,,,58
42001,24043,Directed,60480,,,58
42003,17089,Directed,60679,,,58
42027,42055,Directed,61249,,,58
42029,12086,Directed,61354,,,58
42045,32003,Directed,61708,,,58
42049,42031,Directed,61812,,,58
42069,12099,Directed,61989,,,58
42071,42089,Directed,62087,,,58
42075,42091,Directed,62173,,,58
42077,34031,Directed,62245,,,58
42077,34039,Directed,62254,,,58
42077,36103,Directed,62256,,,58
42079,42081,Directed,62326,,,58
42089,42071,Directed,62484,,,58
42091,42055,Directed,62627,,,58
42091,29189,Directed,62658,,,58
42093,42079,Directed,62718,,,58
42101,6067,Directed,62969,,,58
42101,37081,Directed,62981,,,58
42119,42093,Directed,63166,,,58
42121,42123,Directed,63180,,,58
44003,12081,Directed,63471,,,58
45001,45065,Directed,63760,,,58
45013,6037,Directed,63873,,,58
45015,12095,Directed,63971,,,58
45019,51700,Directed,64081,,,58
45045,12009,Directed,64386,,,58
45045,48201,Directed,64395,,,58
45051,13121,Directed,64501,,,58
45051,42003,Directed,64504,,,58
45051,47093,Directed,64510,,,58
45051,45007,Directed,64513,,,58
45051,37133,Directed,64519,,,58
45053,13103,Directed,64580,,,58
45063,13245,Directed,64653,,,58
45063,12057,Directed,64658,,,58
45085,49011,Directed,65003,,,58
45091,12057,Directed,65069,,,58
46099,27003,Directed,65308,,,58
46103,56025,Directed,65364,,,58
47037,37129,Directed,65703,,,58
47045,29155,Directed,65870,,,58
47051,47003,Directed,65888,,,58
47063,47025,Directed,65939,,,58
47065,6037,Directed,65975,,,58
47065,12031,Directed,65976,,,58
47071,47077,Directed,66056,,,58
47121,47143,Directed,66397,,,58
47125,6073,Directed,66457,,,58
47141,47159,Directed,66557,,,58
47155,47179,Directed,66681,,,58
47157,36081,Directed,66815,,,58
47157,28145,Directed,66838,,,58
47157,28139,Directed,66847,,,58
47157,37081,Directed,66878,,,58
48027,48485,Directed,67413,,,58
48029,37081,Directed,67706,,,58
48029,10001,Directed,67742,,,58
48039,48303,Directed,67916,,,58
48085,13089,Directed,68299,,,58
48085,22017,Directed,68320,,,58
48085,48135,Directed,68325,,,58
48085,9001,Directed,68328,,,58
48113,9009,Directed,68751,,,58
48113,6083,Directed,68756,,,58
48113,12127,Directed,68757,,,58
48113,13051,Directed,68758,,,58
48113,22069,Directed,68772,,,58
48113,13151,Directed,68783,,,58
48113,13063,Directed,68793,,,58
48113,48365,Directed,68799,,,58
48121,17097,Directed,69080,,,58
48121,17197,Directed,69081,,,58
48123,48285,Directed,69171,,,58
48125,48303,Directed,69174,,,58
48143,48133,Directed,69456,,,58
48157,12095,Directed,69538,,,58
48157,6013,Directed,69552,,,58
48183,48167,Directed,69756,,,58
48201,34007,Directed,70178,,,58
48201,48299,Directed,70180,,,58
48201,45063,Directed,70239,,,58
48201,13313,Directed,70268,,,58
48215,55039,Directed,70506,,,58
48223,48277,Directed,70582,,,58
48303,48209,Directed,70978,,,58
48353,48439,Directed,71363,,,58
48373,48245,Directed,71565,,,58
48373,48167,Directed,71570,,,58
48423,48231,Directed,71823,,,58
48425,48439,Directed,71847,,,58
48439,36059,Directed,72078,,,58
48439,48067,Directed,72091,,,58
48439,48365,Directed,72156,,,58
48441,40109,Directed,72304,,,58
48465,48435,Directed,72752,,,58
48465,48479,Directed,72755,,,58
48479,6037,Directed,72879,,,58
48491,51059,Directed,73059,,,58
48491,8041,Directed,73060,,,58
49011,53063,Directed,73255,,,58
49011,6071,Directed,73273,,,58
49011,16027,Directed,73279,,,58
49023,49039,Directed,73334,,,58
49035,35031,Directed,73520,,,58
49049,4005,Directed,73746,,,58
50007,36047,Directed,73937,,,58
50007,23031,Directed,73956,,,58
50021,50025,Directed,74043,,,58
51003,24005,Directed,74147,,,58
51013,49035,Directed,74285,,,58
51019,51041,Directed,74379,,,58
51041,51119,Directed,74495,,,58
51041,37055,Directed,74507,,,58
51059,22103,Directed,74882,,,58
51065,51079,Directed,75029,,,58
51069,51139,Directed,75059,,,58
51087,51540,Directed,75188,,,58
51087,42101,Directed,75200,,,58
51087,25017,Directed,75203,,,58
51087,36005,Directed,75209,,,58
51153,12069,Directed,75780,,,58
51179,6071,Directed,76043,,,58
51550,51510,Directed,76363,,,58
51600,11001,Directed,76449,,,58
51650,11001,Directed,76510,,,58
51650,42101,Directed,76512,,,58
51710,12099,Directed,76850,,,58
51710,12103,Directed,76851,,,58
51710,45013,Directed,76859,,,58
51740,51059,Directed,76976,,,58
51800,51041,Directed,77158,,,58
51810,34013,Directed,77311,,,58
51810,51015,Directed,77314,,,58
53005,53015,Directed,77509,,,58
53029,47157,Directed,77828,,,58
53033,6057,Directed,78051,,,58
53033,51087,Directed,78108,,,58
53039,53063,Directed,78359,,,58
53047,53053,Directed,78414,,,58
53053,41059,Directed,78564,,,58
53057,53077,Directed,78704,,,58
53061,6095,Directed,78804,,,58
53063,53041,Directed,78952,,,58
53073,53025,Directed,79142,,,58
54039,12127,Directed,79433,,,58
54051,54103,Directed,79500,,,58
54063,51071,Directed,79578,,,58
55017,55119,Directed,79841,,,58
55025,42101,Directed,79958,,,58
55025,8059,Directed,79977,,,58
55025,13121,Directed,79984,,,58
55027,17031,Directed,80093,,,58
55027,55111,Directed,80099,,,58
55043,55111,Directed,80231,,,58
55079,6085,Directed,80596,,,58
55095,55093,Directed,80836,,,58
55125,55079,Directed,81080,,,58
55133,29189,Directed,81190,,,58
56001,8123,Directed,81373,,,58
56035,56023,Directed,81583,,,58
1005,1081,Directed,67,,,57
1021,1125,Directed,146,,,57
1047,1051,Directed,290,,,57
1069,1109,Directed,404,,,57
1075,1107,Directed,604,,,57
1089,12099,Directed,737,,,57
1089,1079,Directed,749,,,57
1089,1049,Directed,753,,,57
1101,47037,Directed,985,,,57
1131,1047,Directed,1290,,,57
2020,47157,Directed,1414,,,57
2090,45085,Directed,1528,,,57
4013,12001,Directed,2108,,,57
4013,23031,Directed,2143,,,57
4013,17099,Directed,2155,,,57
4013,53057,Directed,2171,,,57
4013,55087,Directed,2212,,,57
4013,16065,Directed,2217,,,57
4013,48423,Directed,2242,,,57
4019,51013,Directed,2595,,,57
4021,4009,Directed,2773,,,57
4025,32031,Directed,2809,,,57
4027,45013,Directed,2873,,,57
5003,5069,Directed,2899,,,57
5017,28151,Directed,3002,,,57
5071,5033,Directed,3293,,,57
5113,5131,Directed,3429,,,57
5119,5149,Directed,3519,,,57
5119,17163,Directed,3532,,,57
5125,5019,Directed,3624,,,57
6001,2020,Directed,3939,,,57
6001,8035,Directed,3950,,,57
6001,51153,Directed,3977,,,57
6009,6071,Directed,4144,,,57
6017,6087,Directed,4390,,,57
6019,6069,Directed,4484,,,57
6019,51059,Directed,4492,,,57
6023,32031,Directed,4575,,,57
6025,6083,Directed,4620,,,57
6029,51810,Directed,4714,,,57
6029,39113,Directed,4734,,,57
6037,36111,Directed,5265,,,57
6041,15001,Directed,5571,,,57
6045,6087,Directed,5633,,,57
6045,6085,Directed,5634,,,57
6045,6061,Directed,5635,,,57
6053,6057,Directed,5794,,,57
6059,12105,Directed,6186,,,57
6059,42045,Directed,6192,,,57
6059,13113,Directed,6217,,,57
6059,48039,Directed,6222,,,57
6065,30081,Directed,6623,,,57
6065,6103,Directed,6630,,,57
6067,32001,Directed,6908,,,57
6073,35035,Directed,7753,,,57
6073,35061,Directed,7796,,,57
6075,42091,Directed,8078,,,57
6075,8059,Directed,8097,,,57
6077,53061,Directed,8242,,,57
6081,37183,Directed,8430,,,57
6083,36047,Directed,8529,,,57
6085,41019,Directed,8757,,,57
6085,19153,Directed,8767,,,57
6085,4015,Directed,8770,,,57
6085,42045,Directed,8775,,,57
6085,55079,Directed,8778,,,57
6085,10003,Directed,8780,,,57
6089,6021,Directed,8965,,,57
6089,6045,Directed,8967,,,57
6089,41067,Directed,8968,,,57
6099,6093,Directed,9333,,,57
6099,48141,Directed,9341,,,57
6103,32031,Directed,9397,,,57
6113,6045,Directed,9721,,,57
8001,12103,Directed,9813,,,57
8001,48121,Directed,9828,,,57
8003,8031,Directed,9890,,,57
8005,6111,Directed,9975,,,57
8013,11001,Directed,10143,,,57
8041,29019,Directed,10814,,,57
8045,8029,Directed,10958,,,57
8059,2020,Directed,11056,,,57
8075,8005,Directed,11331,,,57
8123,8125,Directed,11599,,,57
9001,37147,Directed,11803,,,57
9003,44005,Directed,11969,,,57
9009,27053,Directed,12289,,,57
9009,39049,Directed,12291,,,57
10001,12057,Directed,12537,,,57
10003,25027,Directed,12642,,,57
10003,34011,Directed,12643,,,57
10003,34025,Directed,12646,,,57
10003,12083,Directed,12670,,,57
10005,42091,Directed,12734,,,57
11001,51087,Directed,12856,,,57
12005,13121,Directed,13121,,,57
12009,37089,Directed,13280,,,57
12011,5007,Directed,13618,,,57
12021,48201,Directed,13987,,,57
12023,12073,Directed,14044,,,57
12023,12127,Directed,14047,,,57
12031,48027,Directed,14228,,,57
12031,34023,Directed,14235,,,57
12031,40143,Directed,14273,,,57
12055,12069,Directed,14682,,,57
12057,12027,Directed,14890,,,57
12071,25023,Directed,15255,,,57
12071,12023,Directed,15276,,,57
12073,48439,Directed,15454,,,57
12081,47037,Directed,15596,,,57
12081,17111,Directed,15599,,,57
12083,12121,Directed,15697,,,57
12086,21047,Directed,15969,,,57
12095,34007,Directed,16471,,,57
12095,53061,Directed,16501,,,57
12097,9001,Directed,16672,,,57
12099,8013,Directed,16873,,,57
12099,23005,Directed,16884,,,57
12101,26163,Directed,17074,,,57
12101,13121,Directed,17081,,,57
12101,12091,Directed,17086,,,57
12105,36029,Directed,17545,,,57
12113,51710,Directed,17826,,,57
12115,34025,Directed,17902,,,57
12115,47065,Directed,17922,,,57
12117,53033,Directed,18059,,,57
12117,37051,Directed,18067,,,57
12117,37021,Directed,18074,,,57
12117,26125,Directed,18075,,,57
12127,37021,Directed,18254,,,57
12131,12073,Directed,18385,,,57
13051,13267,Directed,18756,,,57
13051,21047,Directed,18770,,,57
13053,13179,Directed,18829,,,57
13053,2020,Directed,18830,,,57
13059,1073,Directed,18920,,,57
13067,13047,Directed,19239,,,57
13089,15003,Directed,19607,,,57
13095,13071,Directed,19745,,,57
13107,13245,Directed,19828,,,57
13115,13045,Directed,19896,,,57
13117,13013,Directed,19918,,,57
13121,12083,Directed,20114,,,57
13127,12089,Directed,20259,,,57
13127,35015,Directed,20263,,,57
13135,6001,Directed,20432,,,57
13135,39165,Directed,20509,,,57
13151,12086,Directed,20670,,,57
13177,13273,Directed,20846,,,57
13199,13113,Directed,21063,,,57
13245,13031,Directed,21385,,,57
13245,24031,Directed,21387,,,57
13245,51810,Directed,21388,,,57
13245,45013,Directed,21391,,,57
13257,13135,Directed,21496,,,57
13305,13229,Directed,21671,,,57
13305,13183,Directed,21673,,,57
15003,2090,Directed,21904,,,57
15003,13135,Directed,21925,,,57
15003,12105,Directed,21931,,,57
15003,51149,Directed,22014,,,57
15007,4013,Directed,22059,,,57
16001,48201,Directed,22156,,,57
16011,49005,Directed,22264,,,57
16027,41051,Directed,22341,,,57
16027,48215,Directed,22348,,,57
16039,48485,Directed,22396,,,57
16053,16027,Directed,22445,,,57
17019,17091,Directed,22727,,,57
17023,17035,Directed,22804,,,57
17031,21015,Directed,23225,,,57
17031,26087,Directed,23290,,,57
17037,55025,Directed,23445,,,57
17043,36047,Directed,23594,,,57
17043,26025,Directed,23612,,,57
17097,17167,Directed,24160,,,57
17143,17073,Directed,24679,,,57
17161,17043,Directed,24771,,,57
17161,17095,Directed,24773,,,57
17191,17081,Directed,25053,,,57
17197,17199,Directed,25144,,,57
17197,26021,Directed,25149,,,57
17197,12021,Directed,25157,,,57
17201,17019,Directed,25263,,,57
17201,53033,Directed,25268,,,57
17201,48029,Directed,25278,,,57
18029,21037,Directed,25563,,,57
18037,18173,Directed,25633,,,57
18045,18097,Directed,25702,,,57
18057,18065,Directed,25799,,,57
18081,18011,Directed,26016,,,57
18087,18033,Directed,26072,,,57
18089,47037,Directed,26111,,,57
18097,48121,Directed,26387,,,57
18105,17043,Directed,26550,,,57
18141,26125,Directed,26797,,,57
18141,53033,Directed,26804,,,57
18157,32003,Directed,26946,,,57
18165,18045,Directed,27070,,,57
19041,19021,Directed,27361,,,57
19045,19031,Directed,27383,,,57
19063,19147,Directed,27470,,,57
19071,19155,Directed,27496,,,57
19085,31177,Directed,27539,,,57
19093,19035,Directed,27562,,,57
19099,19127,Directed,27583,,,57
19113,19043,Directed,27731,,,57
19125,19117,Directed,27807,,,57
19153,19185,Directed,27950,,,57
19163,20091,Directed,28093,,,57
19163,31055,Directed,28095,,,57
19169,55025,Directed,28151,,,57
19185,19007,Directed,28233,,,57
20081,20175,Directed,28617,,,57
20149,20091,Directed,28990,,,57
20161,47125,Directed,29048,,,57
20173,6065,Directed,29163,,,57
20173,20205,Directed,29174,,,57
20175,20057,Directed,29236,,,57
20175,20119,Directed,29237,,,57
20177,31055,Directed,29275,,,57
21003,21213,Directed,29359,,,57
21041,21103,Directed,29524,,,57
21063,21175,Directed,29657,,,57
21067,13089,Directed,29711,,,57
21067,21019,Directed,29715,,,57
21067,21185,Directed,29727,,,57
21111,48121,Directed,30087,,,57
21111,39025,Directed,30116,,,57
21117,12103,Directed,30226,,,57
21121,21067,Directed,30254,,,57
21151,21021,Directed,30358,,,57
21187,21015,Directed,30489,,,57
21227,21047,Directed,30634,,,57
22015,22027,Directed,30777,,,57
22015,38101,Directed,30778,,,57
22017,22027,Directed,30830,,,57
22019,22073,Directed,30890,,,57
22031,22085,Directed,30931,,,57
22033,12095,Directed,30989,,,57
22033,22099,Directed,31001,,,57
22033,22115,Directed,31004,,,57
22033,48039,Directed,31005,,,57
22051,1003,Directed,31167,,,57
22051,12113,Directed,31178,,,57
22055,48039,Directed,31260,,,57
22067,48113,Directed,31355,,,57
22103,22057,Directed,31732,,,57
22115,51149,Directed,31865,,,57
22119,5027,Directed,31897,,,57
22123,22083,Directed,31909,,,57
23001,23027,Directed,31930,,,57
23005,12127,Directed,32013,,,57
23031,6073,Directed,32277,,,57
24003,45015,Directed,32434,,,57
