Source,Target,Type,id,label,timeset,weight
8123,8045,Directed,11485,,,72
9001,25001,Directed,11599,,,72
10003,34009,Directed,12479,,,72
10005,42045,Directed,12566,,,72
12005,1101,Directed,12988,,,72
12009,51810,Directed,13127,,,72
12011,34007,Directed,13457,,,72
12011,36067,Directed,13471,,,72
12011,45015,Directed,13478,,,72
12015,12101,Directed,13667,,,72
12031,1089,Directed,14155,,,72
12031,48491,Directed,14183,,,72
12057,39113,Directed,14850,,,72
12057,1069,Directed,14867,,,72
12057,24027,Directed,14873,,,72
12061,12117,Directed,15087,,,72
12071,24005,Directed,15318,,,72
12071,13089,Directed,15329,,,72
12087,12083,Directed,16327,,,72
12093,12061,Directed,16533,,,72
12095,12075,Directed,16706,,,72
12099,12033,Directed,17166,,,72
12099,15003,Directed,17177,,,72
12099,6071,Directed,17213,,,72
12103,4019,Directed,17649,,,72
12103,6001,Directed,17650,,,72
12103,12035,Directed,17678,,,72
12109,12105,Directed,18115,,,72
12109,13067,Directed,18123,,,72
12115,36029,Directed,18371,,,72
12115,51059,Directed,18376,,,72
12117,39049,Directed,18557,,,72
12117,1073,Directed,18559,,,72
12117,49035,Directed,18564,,,72
12127,24031,Directed,18782,,,72
13025,13039,Directed,19116,,,72
13051,36047,Directed,19293,,,72
13053,47125,Directed,19415,,,72
13067,1081,Directed,19789,,,72
13067,36055,Directed,19817,,,72
13089,12009,Directed,20211,,,72
13089,13073,Directed,20222,,,72
13089,13285,Directed,20229,,,72
13117,13227,Directed,20565,,,72
13121,36055,Directed,20780,,,72
13135,37063,Directed,21120,,,72
13139,13257,Directed,21273,,,72
13151,37119,Directed,21363,,,72
13153,13207,Directed,21440,,,72
13179,21163,Directed,21634,,,72
13195,13119,Directed,21749,,,72
13219,13121,Directed,21958,,,72
13227,13085,Directed,22015,,,72
13245,6073,Directed,22103,,,72
15003,53073,Directed,22718,,,72
15003,39113,Directed,22723,,,72
15003,28047,Directed,22743,,,72
15003,45035,Directed,22746,,,72
16001,53035,Directed,23035,,,72
16001,35001,Directed,23047,,,72
16001,6111,Directed,23054,,,72
16003,16001,Directed,23126,,,72
16017,16001,Directed,23197,,,72
16051,16005,Directed,23363,,,72
17021,17135,Directed,23741,,,72
17031,2020,Directed,24059,,,72
17031,39041,Directed,24105,,,72
17031,27145,Directed,24126,,,72
17065,17081,Directed,24699,,,72
17093,4013,Directed,24955,,,72
17157,17119,Directed,25648,,,72
17203,17099,Directed,26218,,,72
18073,18097,Directed,26869,,,72
18077,18097,Directed,26886,,,72
18097,26081,Directed,27246,,,72
18097,17183,Directed,27254,,,72
18159,18097,Directed,27927,,,72
19083,19069,Directed,28461,,,72
19087,19101,Directed,28473,,,72
19103,29095,Directed,28550,,,72
19105,19061,Directed,28613,,,72
19127,19113,Directed,28753,,,72
19153,27163,Directed,28877,,,72
19153,8005,Directed,28880,,,72
19153,37183,Directed,28898,,,72
19163,17195,Directed,29033,,,72
19169,4013,Directed,29123,,,72
20021,20099,Directed,29377,,,72
20045,6073,Directed,29454,,,72
20057,20175,Directed,29548,,,72
20061,13245,Directed,29594,,,72
20091,19163,Directed,29723,,,72
20091,12011,Directed,29735,,,72
20173,8005,Directed,30215,,,72
20175,20055,Directed,30294,,,72
20191,20015,Directed,30363,,,72
21067,12099,Directed,30732,,,72
21067,39017,Directed,30749,,,72
21093,29169,Directed,30943,,,72
21135,21069,Directed,31342,,,72
21141,21219,Directed,31365,,,72
21159,21115,Directed,31438,,,72
21179,21123,Directed,31513,,,72
21193,21133,Directed,31558,,,72
21195,21133,Directed,31565,,,72
21211,21067,Directed,31630,,,72
22015,22071,Directed,31828,,,72
22017,48453,Directed,31883,,,72
22033,22045,Directed,32053,,,72
22071,22109,Directed,32506,,,72
23029,23031,Directed,33347,,,72
24005,24041,Directed,33712,,,72
24005,45019,Directed,33716,,,72
24021,51013,Directed,33976,,,72
24025,12071,Directed,34065,,,72
24027,24035,Directed,34146,,,72
24031,18097,Directed,34323,,,72
24031,34035,Directed,34367,,,72
24033,37127,Directed,34564,,,72
24033,48453,Directed,34567,,,72
24510,9009,Directed,34886,,,72
24510,12011,Directed,34887,,,72
24510,41051,Directed,34889,,,72
25009,48113,Directed,35250,,,72
25017,12105,Directed,35612,,,72
25017,12117,Directed,35623,,,72
25021,6059,Directed,35822,,,72
25027,4019,Directed,36251,,,72
26037,26117,Directed,36603,,,72
26037,26049,Directed,36604,,,72
26049,39095,Directed,36734,,,72
26069,26017,Directed,37075,,,72
26073,17031,Directed,37091,,,72
26081,12011,Directed,37293,,,72
26081,55025,Directed,37312,,,72
26081,26009,Directed,37321,,,72
26081,17197,Directed,37326,,,72
26085,26081,Directed,37421,,,72
26099,26129,Directed,37581,,,72
26115,4013,Directed,37808,,,72
26121,4013,Directed,37849,,,72
26125,26029,Directed,38021,,,72
26125,1073,Directed,38070,,,72
26129,26125,Directed,38209,,,72
26137,26047,Directed,38229,,,72
26149,18141,Directed,38426,,,72
26161,47037,Directed,38547,,,72
26163,24005,Directed,38765,,,72
26163,8059,Directed,38775,,,72
26163,45079,Directed,38795,,,72
27033,27063,Directed,39246,,,72
27041,27153,Directed,39414,,,72
27049,27163,Directed,39458,,,72
27053,26125,Directed,39615,,,72
27057,38017,Directed,39796,,,72
27085,27123,Directed,39914,,,72
27097,27141,Directed,39969,,,72
27103,27123,Directed,39997,,,72
27123,6085,Directed,40195,,,72
27123,55009,Directed,40230,,,72
27163,53033,Directed,40590,,,72
28047,48113,Directed,40962,,,72
28139,47157,Directed,41694,,,72
29095,4019,Directed,42554,,,72
29095,29085,Directed,42565,,,72
29095,12031,Directed,42568,,,72
29127,29111,Directed,42863,,,72
29139,29007,Directed,42901,,,72
29159,29141,Directed,42986,,,72
29169,2020,Directed,43087,,,72
29183,29051,Directed,43162,,,72
30027,30013,Directed,43801,,,72
30035,30063,Directed,43908,,,72
30063,6037,Directed,43986,,,72
30063,30053,Directed,43988,,,72
30063,30035,Directed,43991,,,72
30111,30093,Directed,44109,,,72
30111,56005,Directed,44111,,,72
31047,31055,Directed,44264,,,72
31157,31055,Directed,44804,,,72
32003,42091,Directed,45086,,,72
32003,18057,Directed,45100,,,72
32003,51107,Directed,45104,,,72
32003,26161,Directed,45120,,,72
32003,10003,Directed,45128,,,72
32003,12069,Directed,45139,,,72
32003,47149,Directed,45169,,,72
32027,32013,Directed,45523,,,72
32031,32021,Directed,45591,,,72
32031,32023,Directed,45597,,,72
32031,16027,Directed,45598,,,72
32510,4013,Directed,45697,,,72
34003,44007,Directed,46258,,,72
34005,12095,Directed,46424,,,72
34005,15003,Directed,46427,,,72
34013,37081,Directed,46751,,,72
34013,42029,Directed,46754,,,72
34015,4013,Directed,46845,,,72
34017,48453,Directed,46979,,,72
34017,13067,Directed,46980,,,72
34021,12086,Directed,47134,,,72
34029,12086,Directed,47703,,,72
34029,34041,Directed,47704,,,72
34029,12053,Directed,47716,,,72
34029,51810,Directed,47721,,,72
34031,34001,Directed,47830,,,72
35013,48303,Directed,48494,,,72
35049,8013,Directed,48759,,,72
35051,35001,Directed,48791,,,72
36005,42003,Directed,49057,,,72
36029,36059,Directed,49514,,,72
36029,47037,Directed,49528,,,72
36047,36083,Directed,49972,,,72
36055,42091,Directed,50225,,,72
36057,36083,Directed,50346,,,72
36059,37019,Directed,50446,,,72
36059,36079,Directed,50459,,,72
36059,12035,Directed,50461,,,72
36061,33015,Directed,50717,,,72
36061,17019,Directed,50731,,,72
36067,36043,Directed,51002,,,72
36071,34029,Directed,51184,,,72
36081,47157,Directed,51498,,,72
36085,36087,Directed,51686,,,72
36089,36029,Directed,51810,,,72
36091,36065,Directed,51849,,,72
36103,34031,Directed,52137,,,72
36103,8005,Directed,52153,,,72
36109,42101,Directed,52309,,,72
36119,45045,Directed,52535,,,72
37051,39049,Directed,53210,,,72
37051,6067,Directed,53226,,,72
37069,37185,Directed,53679,,,72
37071,45021,Directed,53699,,,72
37085,51059,Directed,53957,,,72
37097,37023,Directed,54062,,,72
37129,37017,Directed,54615,,,72
37145,37081,Directed,55032,,,72
37183,26125,Directed,55475,,,72
39013,39059,Directed,56180,,,72
39017,12115,Directed,56225,,,72
39021,39097,Directed,56302,,,72
39035,24003,Directed,56518,,,72
39049,12069,Directed,56953,,,72
39049,9001,Directed,56957,,,72
39049,40143,Directed,56994,,,72
39049,39163,Directed,56999,,,72
39061,19163,Directed,57328,,,72
39061,51059,Directed,57331,,,72
39093,6073,Directed,57714,,,72
39093,12071,Directed,57715,,,72
39095,13089,Directed,57802,,,72
39113,13067,Directed,58094,,,72
39113,13135,Directed,58108,,,72
39137,39161,Directed,58334,,,72
39153,6059,Directed,58550,,,72
39165,39135,Directed,58740,,,72
40011,40047,Directed,58903,,,72
40031,48085,Directed,59119,,,72
40031,40141,Directed,59121,,,72
40031,37133,Directed,59128,,,72
40109,40021,Directed,59534,,,72
40111,40063,Directed,59665,,,72
40143,48423,Directed,59922,,,72
40143,47157,Directed,59933,,,72
40145,40027,Directed,60039,,,72
40147,40027,Directed,60058,,,72
41015,6015,Directed,60302,,,72
41035,41033,Directed,60557,,,72
41037,41035,Directed,60573,,,72
41039,17031,Directed,60613,,,72
41051,6087,Directed,60894,,,72
41067,35001,Directed,61194,,,72
41067,8035,Directed,61200,,,72
42003,39155,Directed,61450,,,72
42003,1073,Directed,61478,,,72
42017,34027,Directed,61842,,,72
42027,6037,Directed,62037,,,72
42029,12071,Directed,62159,,,72
42043,37183,Directed,62404,,,72
42045,12103,Directed,62507,,,72
42087,42109,Directed,63236,,,72
42091,24003,Directed,63384,,,72
42095,42043,Directed,63515,,,72
42101,12127,Directed,63721,,,72
42103,34003,Directed,63848,,,72
42107,42037,Directed,63887,,,72
42129,42101,Directed,64026,,,72
45019,51710,Directed,64762,,,72
45019,53035,Directed,64763,,,72
45035,15003,Directed,64960,,,72
45045,45075,Directed,65094,,,72
45045,45087,Directed,65095,,,72
45051,42003,Directed,65234,,,72
45083,45003,Directed,65753,,,72
46103,27053,Directed,66181,,,72
47003,47051,Directed,66281,,,72
47037,47099,Directed,66532,,,72
47051,47061,Directed,66735,,,72
47065,12057,Directed,66830,,,72
47079,47053,Directed,66955,,,72
47125,48439,Directed,67335,,,72
47157,4019,Directed,67718,,,72
47157,45045,Directed,67755,,,72
48001,48289,Directed,68147,,,72
48029,6111,Directed,68706,,,72
48029,6083,Directed,68721,,,72
48029,51650,Directed,68725,,,72
48029,55079,Directed,68735,,,72
48039,48373,Directed,68962,,,72
48085,40013,Directed,69358,,,72
48085,9001,Directed,69392,,,72
48099,13179,Directed,69593,,,72
48113,48143,Directed,69806,,,72
48121,12103,Directed,70137,,,72
48121,47187,Directed,70174,,,72
48141,40143,Directed,70454,,,72
48157,6065,Directed,70657,,,72
48167,22071,Directed,70770,,,72
48201,12005,Directed,71296,,,72
48201,53035,Directed,71307,,,72
48201,48231,Directed,71321,,,72
48201,42017,Directed,71371,,,72
48279,48189,Directed,72061,,,72
48329,48381,Directed,72377,,,72
48329,48389,Directed,72380,,,72
48355,48451,Directed,72670,,,72
48365,48423,Directed,72773,,,72
48439,29077,Directed,73351,,,72
48441,6037,Directed,73603,,,72
48453,17043,Directed,73845,,,72
48453,48251,Directed,73862,,,72
48455,48339,Directed,74027,,,72
48485,48337,Directed,74265,,,72
48503,48485,Directed,74491,,,72
49035,55079,Directed,74793,,,72
49049,16011,Directed,75069,,,72
49057,8041,Directed,75224,,,72
51013,36081,Directed,75611,,,72
51013,39049,Directed,75612,,,72
51013,48439,Directed,75613,,,72
51041,51770,Directed,75869,,,72
51041,17163,Directed,75878,,,72
51057,51193,Directed,75996,,,72
51059,12081,Directed,76158,,,72
51059,42027,Directed,76175,,,72
51087,37081,Directed,76538,,,72
51087,51053,Directed,76552,,,72
51127,51036,Directed,76958,,,72
51153,53053,Directed,77126,,,72
51163,51678,Directed,77250,,,72
51177,48201,Directed,77327,,,72
51179,6059,Directed,77382,,,72
51510,24027,Directed,77560,,,72
51680,51087,Directed,77985,,,72
51760,51109,Directed,78424,,,72
51800,51041,Directed,78549,,,72
51810,53033,Directed,78653,,,72
51810,13051,Directed,78682,,,72
53011,41053,Directed,79028,,,72
53033,6107,Directed,79438,,,72
53035,4019,Directed,79636,,,72
53035,53027,Directed,79640,,,72
53039,41051,Directed,79732,,,72
53053,1045,Directed,79955,,,72
53061,53071,Directed,80180,,,72
53067,53009,Directed,80456,,,72
53075,16055,Directed,80616,,,72
54001,54097,Directed,80678,,,72
54011,39049,Directed,80732,,,72
54077,54049,Directed,81045,,,72
54077,54091,Directed,81046,,,72
54089,54055,Directed,81083,,,72
54089,54081,Directed,81084,,,72
55055,55131,Directed,81719,,,72
55057,55141,Directed,81734,,,72
55105,55139,Directed,82373,,,72
1073,39035,Directed,524,,,71
1073,12091,Directed,526,,,71
1097,12103,Directed,939,,,71
1105,1065,Directed,1154,,,71
1111,1027,Directed,1179,,,71
1117,1037,Directed,1244,,,71
1125,48201,Directed,1326,,,71
2020,37191,Directed,1504,,,71
4001,4009,Directed,1782,,,71
4013,37021,Directed,2321,,,71
4013,20209,Directed,2344,,,71
4019,42101,Directed,2804,,,71
4019,17043,Directed,2811,,,71
4019,41005,Directed,2822,,,71
4019,48485,Directed,2848,,,71
5007,5051,Directed,3239,,,71
5017,5003,Directed,3324,,,71
5027,5073,Directed,3367,,,71
5041,5079,Directed,3453,,,71
5067,5119,Directed,3602,,,71
5079,5041,Directed,3655,,,71
5119,29077,Directed,3866,,,71
5135,5065,Directed,4045,,,71
5143,12057,Directed,4108,,,71
5145,5031,Directed,4154,,,71
6001,22071,Directed,4281,,,71
6001,15009,Directed,4284,,,71
6001,55079,Directed,4289,,,71
6001,29095,Directed,4290,,,71
6001,41047,Directed,4304,,,71
6001,4021,Directed,4305,,,71
6001,51107,Directed,4310,,,71
6013,6039,Directed,4593,,,71
6017,6023,Directed,4713,,,71
6019,8041,Directed,4794,,,71
6025,4019,Directed,4927,,,71
6031,12033,Directed,5095,,,71
6037,17019,Directed,5473,,,71
6037,20177,Directed,5479,,,71
6037,39057,Directed,5526,,,71
6041,6017,Directed,5836,,,71
6059,51810,Directed,6360,,,71
6059,34027,Directed,6361,,,71
6059,45013,Directed,6362,,,71
6059,53077,Directed,6369,,,71
6061,8013,Directed,6571,,,71
6065,6057,Directed,6754,,,71
6069,6037,Directed,7165,,,71
6073,6051,Directed,7779,,,71
6073,37067,Directed,7785,,,71
6073,6109,Directed,7797,,,71
6073,48303,Directed,7805,,,71
6073,32019,Directed,7836,,,71
6075,51013,Directed,8183,,,71
6085,6033,Directed,8806,,,71
6087,32031,Directed,8961,,,71
6101,32031,Directed,9361,,,71
6111,41005,Directed,9555,,,71
8001,40143,Directed,9774,,,71
8005,18097,Directed,9906,,,71
8041,19153,Directed,10687,,,71
8041,13153,Directed,10696,,,71
8041,49057,Directed,10724,,,71
8059,49035,Directed,10968,,,71
8059,15003,Directed,10973,,,71
8069,27053,Directed,11142,,,71
8123,56025,Directed,11483,,,71
9001,12101,Directed,11607,,,71
9001,42045,Directed,11626,,,71
9001,17043,Directed,11635,,,71
9009,8031,Directed,12066,,,71
9011,25013,Directed,12230,,,71
9011,34023,Directed,12240,,,71
9011,45015,Directed,12255,,,71
10003,32003,Directed,12471,,,71
11001,12095,Directed,12683,,,71
11001,51810,Directed,12707,,,71
12005,1117,Directed,12990,,,71
12011,12113,Directed,13491,,,71
12021,12001,Directed,13860,,,71
12021,12097,Directed,13893,,,71
12023,12083,Directed,13978,,,71
12031,37021,Directed,14147,,,71
12031,55079,Directed,14149,,,71
12033,12101,Directed,14406,,,71
12033,51059,Directed,14413,,,71
12033,13245,Directed,14416,,,71
12055,12097,Directed,14670,,,71
12057,6075,Directed,14829,,,71
12057,42043,Directed,14881,,,71
12057,36071,Directed,14891,,,71
12073,25017,Directed,15578,,,71
12081,48215,Directed,15744,,,71
12085,12103,Directed,15939,,,71
12085,12071,Directed,15941,,,71
12095,13245,Directed,16714,,,71
12099,24510,Directed,17161,,,71
12099,1073,Directed,17190,,,71
12099,47157,Directed,17212,,,71
12099,13139,Directed,17220,,,71
12101,26163,Directed,17405,,,71
12103,6085,Directed,17652,,,71
12103,53053,Directed,17676,,,71
12105,12091,Directed,17949,,,71
12111,32003,Directed,18197,,,71
12115,26125,Directed,18367,,,71
12117,47093,Directed,18578,,,71
12127,12017,Directed,18787,,,71
13031,13179,Directed,19144,,,71
13051,53067,Directed,19329,,,71
13057,12095,Directed,19446,,,71
13063,4013,Directed,19611,,,71
13063,12099,Directed,19614,,,71
13067,51013,Directed,19788,,,71
13067,12073,Directed,19791,,,71
13089,12033,Directed,20217,,,71
13089,17097,Directed,20236,,,71
13095,13245,Directed,20374,,,71
13111,37039,Directed,20493,,,71
13113,48201,Directed,20510,,,71
13119,13195,Directed,20608,,,71
13121,6013,Directed,20770,,,71
13135,24003,Directed,21108,,,71
13135,12115,Directed,21115,,,71
13135,34013,Directed,21126,,,71
13135,40143,Directed,21127,,,71
13145,13199,Directed,21312,,,71
13153,13289,Directed,21437,,,71
13179,12086,Directed,21614,,,71
13179,13191,Directed,21624,,,71
13227,13121,Directed,22013,,,71
13245,48201,Directed,22101,,,71
13269,13225,Directed,22276,,,71
13297,13151,Directed,22407,,,71
15003,27053,Directed,22700,,,71
15003,36029,Directed,22711,,,71
15003,37191,Directed,22781,,,71
16055,16021,Directed,23400,,,71
17005,17027,Directed,23597,,,71
17031,36001,Directed,24057,,,71
17031,29051,Directed,24102,,,71
17043,26161,Directed,24486,,,71
17043,42003,Directed,24489,,,71
17067,19057,Directed,24706,,,71
17081,17163,Directed,24783,,,71
17097,6013,Directed,25054,,,71
17105,17031,Directed,25201,,,71
17125,17107,Directed,25497,,,71
17191,17193,Directed,25964,,,71
18003,18095,Directed,26259,,,71
18005,17031,Directed,26333,,,71
18043,18097,Directed,26581,,,71
18043,18143,Directed,26582,,,71
18057,29189,Directed,26691,,,71
18065,18135,Directed,26808,,,71
18093,18055,Directed,27109,,,71
18097,42101,Directed,27241,,,71
18129,18173,Directed,27637,,,71
18137,18077,Directed,27677,,,71
18155,18077,Directed,27834,,,71
19073,19027,Directed,28427,,,71
19083,19079,Directed,28460,,,71
19111,17001,Directed,28637,,,71
19137,19145,Directed,28775,,,71
19153,46099,Directed,28878,,,71
19181,19125,Directed,29202,,,71
20051,20009,Directed,29509,,,71
20111,20073,Directed,29915,,,71
20139,20045,Directed,30014,,,71
20155,20045,Directed,30043,,,71
20155,20015,Directed,30045,,,71
20155,20009,Directed,30046,,,71
20161,6071,Directed,30090,,,71
20173,15003,Directed,30219,,,71
21009,21003,Directed,30439,,,71
21013,21095,Directed,30451,,,71
21041,21187,Directed,30580,,,71
21067,21137,Directed,30733,,,71
21067,21019,Directed,30737,,,71
21111,51059,Directed,31102,,,71
21111,6013,Directed,31114,,,71
21113,21021,Directed,31245,,,71
21117,21023,Directed,31274,,,71
21123,21179,Directed,31306,,,71
21137,21167,Directed,31350,,,71
21163,21029,Directed,31455,,,71
21233,21225,Directed,31718,,,71
22005,22121,Directed,31769,,,71
22013,22049,Directed,31810,,,71
22033,28121,Directed,32060,,,71
22045,22019,Directed,32165,,,71
22051,36061,Directed,32225,,,71
22051,28049,Directed,32240,,,71
22093,22051,Directed,32730,,,71
22117,22051,Directed,32975,,,71
23009,23011,Directed,33178,,,71
24003,24029,Directed,33505,,,71
24003,51179,Directed,33518,,,71
24003,51700,Directed,33524,,,71
24005,24009,Directed,33711,,,71
24031,17043,Directed,34339,,,71
24033,48027,Directed,34570,,,71
24510,42045,Directed,34884,,,71
24510,36059,Directed,34888,,,71
24510,9001,Directed,34893,,,71
25009,34003,Directed,35247,,,71
25017,51810,Directed,35647,,,71
26033,26047,Directed,36567,,,71
26099,18097,Directed,37576,,,71
26101,26081,Directed,37703,,,71
26121,26005,Directed,37850,,,71
26125,37081,Directed,38030,,,71
26125,36119,Directed,38066,,,71
26125,48141,Directed,38093,,,71
26145,26011,Directed,38347,,,71
26149,17031,Directed,38427,,,71
26161,36029,Directed,38562,,,71
26161,42091,Directed,38566,,,71
26163,26017,Directed,38773,,,71
26163,48491,Directed,38806,,,71
27023,27073,Directed,39203,,,71
27037,55079,Directed,39313,,,71
27053,55009,Directed,39619,,,71
27057,27005,Directed,39797,,,71
27123,48453,Directed,40189,,,71
27133,27105,Directed,40340,,,71
